timestamp,TimeUS,I,Alt,AltAMSL,Press,Temp,CRt,SMS,Offset,GndTemp,H,CPress
1778516035.85969520,154042525,1,2.115478515625,586.2054443359375,94477.5859375,31.15,-0.497837096452713,154042,0.0,28.02182960510254,1,94477.5859375
1778516035.95965505,154142485,0,2.31524658203125,586.4052124023438,94476.5859375,31.15,-0.5009651184082031,154142,0.0,28.02182960510254,1,94476.5859375
1778516035.95965505,154142485,1,2.14776611328125,586.2377319335938,94477.21875,31.15,-0.5009651184082031,154142,0.0,28.02182960510254,1,94477.21875
1778516036.05961514,154242445,0,2.265380859375,586.3553466796875,94477.15625,31.15,-0.49953460693359375,154242,0.0,28.02182960510254,1,94477.15625
1778516036.05961514,154242445,1,2.221435546875,586.3114013671875,94476.3828125,31.15,-0.49953460693359375,154242,0.0,28.02182960510254,1,94476.3828125
1778516036.15957522,154342405,0,2.21844482421875,586.3084106445312,94477.6875,31.15,-0.5003548264503479,154342,0.0,28.02182960510254,1,94477.6875
1778516036.15957522,154342405,1,2.259521484375,586.3494873046875,94475.9609375,31.15,-0.5003548264503479,154342,0.0,28.02182960510254,1,94475.9609375
1778516036.25953507,154442365,0,2.16522216796875,586.2551879882812,94478.2890625,31.15,-0.5009078979492188,154442,0.0,28.02182960510254,1,94478.2890625
1778516036.25953507,154442365,1,2.07147216796875,586.1614379882812,94478.0859375,31.15,-0.5009078979492188,154442,0.0,28.02182960510254,1,94478.0859375
1778516036.35949516,154542325,0,2.11248779296875,586.2024536132812,94478.890625,31.15,-0.4998588562011719,154542,0.0,28.02182960510254,1,94478.890625
1778516036.35949516,154542325,1,2.197509765625,586.2874755859375,94476.65625,31.15,-0.4998588562011719,154542,0.0,28.02182960510254,1,94476.65625
1778516036.45945525,154642285,0,2.06561279296875,586.1555786132812,94479.421875,31.15,-0.5045700073242188,154642,0.0,28.02182960510254,1,94479.421875
1778516036.45945525,154642285,1,2.09490966796875,586.1848754882812,94477.8203125,31.15,-0.5045700073242188,154642,0.0,28.02182960510254,1,94477.8203125
1778516036.55941510,154742245,0,2.01531982421875,586.1052856445312,94479.9921875,31.16,-0.5089950561523438,154742,0.0,28.02182960510254,1,94479.9921875
1778516036.55941510,154742245,1,1.91229248046875,586.0022583007812,94479.890625,31.16,-0.5089950561523438,154742,0.0,28.02182960510254,1,94479.890625
1778516036.65937519,154842205,0,1.96844482421875,586.0584106445312,94480.5234375,31.16,-0.5023384094238281,154842,0.0,28.02182960510254,1,94480.5234375
1778516036.65937519,154842205,1,1.83319091796875,585.9231567382812,94480.7890625,31.16,-0.5023384094238281,154842,0.0,28.02182960510254,1,94480.7890625
1778516036.75933504,154942165,0,1.91571044921875,586.0056762695312,94481.125,31.16,-0.492401123046875,154942,0.0,28.02182960510254,1,94481.125
1778516036.75933504,154942165,1,1.61248779296875,585.7024536132812,94483.296875,31.16,-0.492401123046875,154942,0.0,28.02182960510254,1,94483.296875
1778516036.85929513,155042125,0,1.86541748046875,585.9553833007812,94481.6953125,31.16,-0.491485595703125,155042,0.0,28.02182960510254,1,94481.6953125
1778516036.85929513,155042125,1,1.80975341796875,585.8997192382812,94481.0625,31.16,-0.491485595703125,155042,0.0,28.02182960510254,1,94481.0625
1778516036.95925522,155142085,0,1.81854248046875,585.9085083007812,94482.2265625,31.16,-0.4977416694164276,155142,0.0,28.02182960510254,1,94482.2265625
1778516036.95925522,155142085,1,1.76239013671875,585.8523559570312,94481.59375,31.16,-0.4977416694164276,155142,0.0,28.02182960510254,1,94481.59375
1778516037.05921507,155242045,0,1.76531982421875,585.8552856445312,94482.828125,31.16,-0.5007935166358948,155242,0.0,28.02182960510254,1,94482.828125
1778516037.05921507,155242045,1,1.4801025390625,585.570068359375,94484.8046875,31.16,-0.5007935166358948,155242,0.0,28.02182960510254,1,94484.8046875
1778516037.16000819,155342838,0,1.7154541015625,585.805419921875,94483.390625,31.16,-0.4994392395019531,155342,0.0,28.02182960510254,1,94483.390625
1778516037.16000819,155342838,1,1.4390869140625,585.529052734375,94485.265625,31.16,-0.4994392395019531,155342,0.0,28.02182960510254,1,94485.265625
1778516037.25996804,155442798,0,1.6685791015625,585.758544921875,94483.9296875,31.16,-0.5004310607910156,155442,0.0,28.02182960510254,1,94483.9296875
1778516037.25996804,155442798,1,1.66229248046875,585.7522583007812,94482.7265625,31.16,-0.5004310607910156,155442,0.0,28.02182960510254,1,94482.7265625
1778516037.35992813,155542758,0,1.6153564453125,585.705322265625,94484.5234375,31.16,-0.5009841918945312,155542,0.0,28.02182960510254,1,94484.5234375
1778516037.35992813,155542758,1,1.3243408203125,585.414306640625,94486.5703125,31.16,-0.5009841918945312,155542,0.0,28.02182960510254,1,94486.5703125
1778516037.45988822,155642718,0,1.5655517578125,585.655517578125,94485.1015625,31.16,-0.49884799122810364,155642,0.0,28.02182960510254,1,94485.1015625
1778516037.45988822,155642718,1,1.5362548828125,585.626220703125,94484.1640625,31.16,-0.49884799122810364,155642,0.0,28.02182960510254,1,94484.1640625
1778516037.55984807,155742678,0,1.5186767578125,585.608642578125,94485.625,31.16,-0.49982067942619324,155742,0.0,28.02182960510254,1,94485.625
1778516037.55984807,155742678,1,1.2979736328125,585.387939453125,94486.8671875,31.16,-0.49982067942619324,155742,0.0,28.02182960510254,1,94486.8671875
1778516037.65980816,155842638,0,1.4654541015625,585.555419921875,94486.234375,31.16,-0.5006600022315979,155842,0.0,28.02182960510254,1,94486.234375
1778516037.65980816,155842638,1,1.4156494140625,585.505615234375,94485.53125,31.16,-0.5006600022315979,155842,0.0,28.02182960510254,1,94485.53125
1778516037.75976825,155942598,0,1.4127197265625,585.502685546875,94486.8359375,31.16,-0.4995727241039276,155942,0.0,28.02182960510254,1,94486.8359375
1778516037.75976825,155942598,1,1.4302978515625,585.520263671875,94485.359375,31.16,-0.4995727241039276,155942,0.0,28.02182960510254,1,94485.359375
1778516037.85972810,156042558,0,1.36822509765625,585.4581909179688,94487.3359375,31.16,-0.5035591125488281,156042,0.0,28.02182960510254,1,94487.3359375
1778516037.85972810,156042558,1,1.3243408203125,585.414306640625,94486.5703125,31.16,-0.5035591125488281,156042,0.0,28.02182960510254,1,94486.5703125
1778516037.95968819,156142518,0,1.3155517578125,585.405517578125,94487.9375,31.16,-0.5059052109718323,156142,0.0,28.02182960510254,1,94487.9375
1778516037.95968819,156142518,1,1.3770751953125,585.467041015625,94485.96875,31.16,-0.5059052109718323,156142,0.0,28.02182960510254,1,94485.96875
1778516038.05964804,156242478,0,1.26275634765625,585.3527221679688,94488.5390625,31.16,-0.5004501342773438,156242,0.0,28.02182960510254,1,94488.5390625
1778516038.05964804,156242478,1,1.1802978515625,585.270263671875,94488.203125,31.16,-0.5004501342773438,156242,0.0,28.02182960510254,1,94488.203125
1778516038.15960813,156342438,0,1.21533203125,585.3052978515625,94489.0703125,31.16,-0.49999240040779114,156342,0.0,28.02182960510254,1,94489.0703125
1778516038.15960813,156342438,1,1.2657470703125,585.355712890625,94487.234375,31.16,-0.49999240040779114,156342,0.0,28.02182960510254,1,94487.234375
1778516038.25956821,156442398,0,1.16558837890625,585.2555541992188,94489.640625,31.16,-0.5052375793457031,156442,0.0,28.02182960510254,1,94489.640625
1778516038.25956821,156442398,1,1.15679931640625,585.2467651367188,94488.46875,31.16,-0.5052375793457031,156442,0.0,28.02182960510254,1,94488.46875
1778516038.35952806,156542358,0,1.11279296875,585.2027587890625,94490.234375,31.16,-0.5036162734031677,156542,0.0,28.02182960510254,1,94490.234375
1778516038.35952806,156542358,1,1.16558837890625,585.2555541992188,94488.3671875,31.16,-0.5036162734031677,156542,0.0,28.02182960510254,1,94488.3671875
1778516038.45948815,156642318,0,1.0654296875,585.1553955078125,94490.7734375,31.16,-0.4998970627784729,156642,0.0,28.02182960510254,1,94490.7734375
1778516038.45948815,156642318,1,0.8505859375,584.9405517578125,94491.9375,31.16,-0.4998970627784729,156642,0.0,28.02182960510254,1,94491.9375
1778516038.55944824,156742278,0,1.015625,585.1055908203125,94491.3359375,31.16,-0.5006027817726135,156742,0.0,28.02182960510254,1,94491.3359375
1778516038.55944824,156742278,1,0.771484375,584.8614501953125,94492.84375,31.16,-0.5006027817726135,156742,0.0,28.02182960510254,1,94492.84375
1778516038.65940809,156842238,0,0.96240234375,585.0523681640625,94491.9375,31.16,-0.49999240040779114,156842,0.0,28.02182960510254,1,94491.9375
1778516038.65940809,156842238,1,0.82421875,584.9141845703125,94492.25,31.16,-0.49999240040779114,156842,0.0,28.02182960510254,1,94492.25
1778516038.75936818,156942198,0,0.91552734375,585.0054931640625,94492.4765625,31.16,-0.4994964599609375,156942,0.0,28.02182960510254,1,94492.4765625
1778516038.75936818,156942198,1,0.8095703125,584.8995361328125,94492.40625,31.16,-0.4994964599609375,156942,0.0,28.02182960510254,1,94492.40625
1778516038.85932803,157042158,0,0.86572265625,584.9556884765625,94493.0390625,31.17,-0.5012702941894531,157042,0.0,28.02182960510254,1,94493.0390625
1778516038.85932803,157042158,1,0.66259765625,584.7525634765625,94494.078125,31.17,-0.5012702941894531,157042,0.0,28.02182960510254,1,94494.078125
1778516038.95928812,157142118,0,0.818359375,584.9083251953125,94493.578125,31.17,-0.498046875,157142,0.0,28.02182960510254,1,94493.578125
1778516038.95928812,157142118,1,0.56536865234375,584.6553344726562,94495.1796875,31.17,-0.498046875,157142,0.0,28.02182960510254,1,94495.1796875
1778516039.05924821,157242078,0,0.765625,584.8555908203125,94494.171875,31.17,-0.4913330078125,157242,0.0,28.02182960510254,1,94494.171875
1778516039.05924821,157242078,1,0.56536865234375,584.6553344726562,94495.1796875,31.17,-0.4913330078125,157242,0.0,28.02182960510254,1,94495.1796875
1778516039.15920806,157342038,0,0.71575927734375,584.8057250976562,94494.75,31.17,-0.4915046691894531,157342,0.0,28.02182960510254,1,94494.75
1778516039.15920806,157342038,1,0.55657958984375,584.6465454101562,94495.2734375,31.17,-0.4915046691894531,157342,0.0,28.02182960510254,1,94495.2734375
1778516039.26000118,157442831,0,0.66839599609375,584.7583618164062,94495.2734375,31.17,-0.4979896545410156,157442,0.0,28.02182960510254,1,94495.2734375
1778516039.26000118,157442831,1,0.39202880859375,584.4819946289062,94497.1484375,31.17,-0.4979896545410156,157442,0.0,28.02182960510254,1,94497.1484375
1778516039.35996103,157542791,0,0.61566162109375,584.7056274414062,94495.8828125,31.17,-0.5006790161132812,157542,0.0,28.02182960510254,1,94495.8828125
1778516039.35996103,157542791,1,0.54486083984375,584.6348266601562,94495.4140625,31.17,-0.5006790161132812,157542,0.0,28.02182960510254,1,94495.4140625
1778516039.45992112,157642751,0,0.56243896484375,584.6524047851562,94496.484375,31.17,-0.5000686645507812,157642,0.0,28.02182960510254,1,94496.484375
1778516039.45992112,157642751,1,0.53314208984375,584.6231079101562,94495.5546875,31.17,-0.5000686645507812,157642,0.0,28.02182960510254,1,94495.5546875
1778516039.55988121,157742711,0,0.5184326171875,584.6083984375,94496.984375,31.17,-0.5041122436523438,157742,0.0,28.02182960510254,1,94496.984375
1778516039.55988121,157742711,1,0.46575927734375,584.5557250976562,94496.3125,31.17,-0.5041122436523438,157742,0.0,28.02182960510254,1,94496.3125
1778516039.65984106,157842671,0,0.46575927734375,584.5557250976562,94497.5859375,31.17,-0.5059242248535156,157842,0.0,28.02182960510254,1,94497.5859375
1778516039.65984106,157842671,1,0.54486083984375,584.6348266601562,94495.4140625,31.17,-0.5059242248535156,157842,0.0,28.02182960510254,1,94495.4140625
1778516039.75980115,157942631,0,0.4124755859375,584.50244140625,94498.1875,31.17,-0.49999240040779114,157942,0.0,28.02182960510254,1,94498.1875
1778516039.75980115,157942631,1,0.34515380859375,584.4351196289062,94497.6796875,31.17,-0.49999240040779114,157942,0.0,28.02182960510254,1,94497.6796875
1778516039.85976124,158042591,0,0.3656005859375,584.45556640625,94498.71875,31.17,-0.4996681213378906,158042,0.0,28.02182960510254,1,94498.71875
1778516039.85976124,158042591,1,0.3597412109375,584.44970703125,94497.5234375,31.17,-0.4996681213378906,158042,0.0,28.02182960510254,1,94497.5234375
1778516039.95972109,158142551,0,0.31585693359375,584.4058227539062,94499.2890625,31.17,-0.5052947998046875,158142,0.0,28.02182960510254,1,94499.2890625
1778516039.95972109,158142551,1,0.15667724609375,584.2466430664062,94499.8203125,31.17,-0.5052947998046875,158142,0.0,28.02182960510254,1,94499.8203125
1778516040.05968118,158242511,0,0.26849365234375,584.3584594726562,94499.8203125,31.17,-0.5015754699707031,158242,0.0,28.02182960510254,1,94499.8203125
1778516040.05968118,158242511,1,0.19525146484375,584.2852172851562,94499.3828125,31.17,-0.5015754699707031,158242,0.0,28.02182960510254,1,94499.3828125
1778516040.15964103,158342471,0,0.21563720703125,584.3056030273438,94500.421875,31.17,-0.4921722114086151,158342,0.0,28.02182960510254,1,94500.421875
1778516040.15964103,158342471,1,-0.09344482421875,583.9965209960938,94502.65625,31.17,-0.4921722114086151,158342,0.0,28.02182960510254,1,94502.65625
1778516040.25960112,158442431,0,0.1658935546875,584.255859375,94500.984375,31.17,-0.491485595703125,158442,0.0,28.02182960510254,1,94500.984375
1778516040.25960112,158442431,1,-0.06951904296875,584.0204467773438,94502.390625,31.17,-0.491485595703125,158442,0.0,28.02182960510254,1,94502.390625
1778516040.35956120,158542391,0,0.11846923828125,584.2084350585938,94501.5234375,31.17,-0.49810415506362915,158542,0.0,28.02182960510254,1,94501.5234375
1778516040.35956120,158542391,1,-0.13446044921875,583.9555053710938,94503.125,31.17,-0.49810415506362915,158542,0.0,28.02182960510254,1,94503.125
1778516040.45952106,158642351,0,0.06573486328125,584.1557006835938,94502.125,31.17,-0.5007553100585938,158642,0.0,28.02182960510254,1,94502.125
1778516040.45952106,158642351,1,-0.21356201171875,583.8764038085938,94504.0234375,31.17,-0.5007553100585938,158642,0.0,28.02182960510254,1,94504.0234375
1778516040.55948114,158742311,0,0.01544189453125,584.1054077148438,94502.6875,31.17,-0.49915316700935364,158742,0.0,28.02182960510254,1,94502.6875
1778516040.55948114,158742311,1,0.02423095703125,584.1141967773438,94501.3203125,31.17,-0.49915316700935364,158742,0.0,28.02182960510254,1,94501.3203125
1778516040.65944123,158842271,0,-0.01385498046875,584.0761108398438,94503.03125,31.17,-0.49497607350349426,158842,0.0,28.02182960510254,1,94503.03125
1778516040.65944123,158842271,1,-0.29022216796875,583.7997436523438,94504.890625,31.17,-0.49497607350349426,158842,0.0,28.02182960510254,1,94504.890625
1778516040.75940108,158942231,0,-0.01385498046875,584.0761108398438,94503.03125,31.17,-0.4573822319507599,158942,0.0,28.02182960510254,1,94503.03125
1778516040.75940108,158942231,1,-0.23748779296875,583.8524780273438,94504.2890625,31.17,-0.4573822319507599,158942,0.0,28.02182960510254,1,94504.2890625
1778516040.85936117,159042191,0,0.00372314453125,584.0936889648438,94502.828125,31.17,-0.34044262766838074,159042,0.0,28.02182960510254,1,94502.828125
1778516040.85936117,159042191,1,-0.27557373046875,583.8143920898438,94504.7265625,31.17,-0.34044262766838074,159042,0.0,28.02182960510254,1,94504.7265625
1778516040.95932126,159142151,0,0.01544189453125,584.1054077148438,94502.6875,31.17,-0.155487060546875,159142,0.0,28.02182960510254,1,94502.6875
1778516040.95932126,159142151,1,-0.26092529296875,583.8290405273438,94504.5625,31.17,-0.155487060546875,159142,0.0,28.02182960510254,1,94504.5625
1778516041.05928111,159242111,0,0.01544189453125,584.1054077148438,94502.6875,31.17,0.011749267578125,159242,0.0,28.02182960510254,1,94502.6875
1778516041.05928111,159242111,1,-0.23455810546875,583.8554077148438,94504.2578125,31.17,0.011749267578125,159242,0.0,28.02182960510254,1,94504.2578125
1778516041.15924120,159342071,0,0.01544189453125,584.1054077148438,94502.6875,31.17,0.0823974609375,159342,0.0,28.02182960510254,1,94502.6875
1778516041.15924120,159342071,1,-0.01385498046875,584.0761108398438,94501.7578125,31.17,0.0823974609375,159342,0.0,28.02182960510254,1,94501.7578125
1778516041.25920105,159442031,0,0.01544189453125,584.1054077148438,94502.6875,31.17,0.0640869215130806,159442,0.0,28.02182960510254,1,94502.6875
1778516041.25920105,159442031,1,-0.21063232421875,583.8793334960938,94503.9921875,31.17,0.0640869215130806,159442,0.0,28.02182960510254,1,94503.9921875
1778516041.35999417,159542824,0,0.00372314453125,584.0936889648438,94502.828125,31.17,0.02014159969985485,159542,0.0,28.02182960510254,1,94502.828125
1778516041.35999417,159542824,1,0.0863037109375,584.17626953125,94500.625,31.17,0.02014159969985485,159542,0.0,28.02182960510254,1,94500.625
1778516041.45995426,159642784,0,0.00372314453125,584.0936889648438,94502.828125,31.17,-0.0146484375,159642,0.0,28.02182960510254,1,94502.828125
1778516041.45995426,159642784,1,0.0540771484375,584.14404296875,94500.984375,31.17,-0.0146484375,159642,0.0,28.02182960510254,1,94500.984375
1778516041.55991411,159742744,0,0.00372314453125,584.0936889648438,94502.828125,31.17,-0.03662109375,159742,0.0,28.02182960510254,1,94502.828125
1778516041.55991411,159742744,1,0.08038330078125,584.1703491210938,94500.6875,31.17,-0.03662109375,159742,0.0,28.02182960510254,1,94500.6875
1778516041.65987420,159842704,0,0.01544189453125,584.1054077148438,94502.6875,31.17,-0.032958984375,159842,0.0,28.02182960510254,1,94502.6875
1778516041.65987420,159842704,1,-0.14910888671875,583.9408569335938,94503.296875,31.17,-0.032958984375,159842,0.0,28.02182960510254,1,94503.296875
1778516041.75983405,159942664,0,0.01544189453125,584.1054077148438,94502.6875,31.17,0.0,159942,0.0,28.02182960510254,1,94502.6875
1778516041.75983405,159942664,1,-0.22283935546875,583.8671264648438,94504.1328125,31.17,0.0,159942,0.0,28.02182960510254,1,94504.1328125
1778516041.85979414,160042624,0,0.01544189453125,584.1054077148438,94502.6875,31.17,0.032958984375,160042,0.0,28.02182960510254,1,94502.6875
1778516041.85979414,160042624,1,0.06866455078125,584.1586303710938,94500.828125,31.17,0.032958984375,160042,0.0,28.02182960510254,1,94500.828125
1778516041.95975423,160142584,0,0.01544189453125,584.1054077148438,94502.6875,31.17,0.03662109375,160142,0.0,28.02182960510254,1,94502.6875
1778516041.95975423,160142584,1,-0.14910888671875,583.9408569335938,94503.296875,31.17,0.03662109375,160142,0.0,28.02182960510254,1,94503.296875
1778516042.05971408,160242544,0,0.01544189453125,584.1054077148438,94502.6875,31.17,0.01831054501235485,160242,0.0,28.02182960510254,1,94502.6875
1778516042.05971408,160242544,1,-0.23455810546875,583.8554077148438,94504.2578125,31.17,0.01831054501235485,160242,0.0,28.02182960510254,1,94504.2578125
1778516042.15967417,160342504,0,0.01544189453125,584.1054077148438,94502.6875,31.17,0.003662109375,160342,0.0,28.02182960510254,1,94502.6875
1778516042.15967417,160342504,1,-0.21063232421875,583.8793334960938,94503.9921875,31.17,0.003662109375,160342,0.0,28.02182960510254,1,94503.9921875
1778516042.25963426,160442464,0,0.01544189453125,584.1054077148438,94502.6875,31.17,0.0,160442,0.0,28.02182960510254,1,94502.6875
1778516042.25963426,160442464,1,-0.12567138671875,583.9642944335938,94503.03125,31.17,0.0,160442,0.0,28.02182960510254,1,94503.03125
1778516042.35959411,160542424,0,0.01544189453125,584.1054077148438,94502.6875,31.17,0.0,160542,0.0,28.02182960510254,1,94502.6875
1778516042.35959411,160542424,1,-0.22869873046875,583.8612670898438,94504.1953125,31.18,0.0,160542,0.0,28.02182960510254,1,94504.1953125
1778516042.45955420,160642384,0,0.01544189453125,584.1054077148438,94502.6875,31.17,0.0,160642,0.0,28.02182960510254,1,94502.6875
1778516042.45955420,160642384,1,-0.19012451171875,583.8998413085938,94503.7578125,31.17,0.0,160642,0.0,28.02182960510254,1,94503.7578125
1778516042.55951405,160742344,0,0.01544189453125,584.1054077148438,94502.6875,31.17,0.0,160742,0.0,28.02182960510254,1,94502.6875
1778516042.55951405,160742344,1,-0.10223388671875,583.9877319335938,94502.75,31.17,0.0,160742,0.0,28.02182960510254,1,94502.75
1778516042.65947413,160842304,0,0.01544189453125,584.1054077148438,94502.6875,31.17,0.0,160842,0.0,28.02182960510254,1,94502.6875
1778516042.65947413,160842304,1,-0.16375732421875,583.9262084960938,94503.4609375,31.18,0.0,160842,0.0,28.02182960510254,1,94503.4609375
1778516042.75943422,160942264,0,0.01544189453125,584.1054077148438,94502.6875,31.17,0.0,160942,0.0,28.02182960510254,1,94502.6875
1778516042.75943422,160942264,1,-0.04022216796875,584.0497436523438,94502.0546875,31.17,0.0,160942,0.0,28.02182960510254,1,94502.0546875
1778516042.85939407,161042224,0,0.01544189453125,584.1054077148438,94502.6875,31.17,0.0,161042,0.0,28.02182960510254,1,94502.6875
1778516042.85939407,161042224,1,-0.19012451171875,583.8998413085938,94503.7578125,31.18,0.0,161042,0.0,28.02182960510254,1,94503.7578125
1778516042.95935416,161142184,0,0.01544189453125,584.1054077148438,94502.6875,31.17,0.0,161142,0.0,28.02182960510254,1,94502.6875
1778516042.95935416,161142184,1,-0.11688232421875,583.9730834960938,94502.921875,31.17,0.0,161142,0.0,28.02182960510254,1,94502.921875
1778516043.05931425,161242144,0,0.01544189453125,584.1054077148438,94502.6875,31.17,0.0,161242,0.0,28.02182960510254,1,94502.6875
1778516043.05931425,161242144,1,-0.04022216796875,584.0497436523438,94502.0546875,31.17,0.0,161242,0.0,28.02182960510254,1,94502.0546875
1778516043.15927410,161342104,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,161342,0.0,28.02182960510254,1,94502.6875
1778516043.15927410,161342104,1,-0.25799560546875,583.8319702148438,94504.5234375,31.18,0.0,161342,0.0,28.02182960510254,1,94504.5234375
1778516043.25923419,161442064,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,161442,0.0,28.02182960510254,1,94502.6875
1778516043.25923419,161442064,1,-0.21942138671875,583.8705444335938,94504.0859375,31.18,0.0,161442,0.0,28.02182960510254,1,94504.0859375
1778516043.36002707,161542857,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,161542,0.0,28.02182960510254,1,94502.6875
1778516043.36002707,161542857,1,-0.18719482421875,583.9027709960938,94503.7265625,31.18,0.0,161542,0.0,28.02182960510254,1,94503.7265625
1778516043.45998716,161642817,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,161642,0.0,28.02182960510254,1,94502.6875
1778516043.45998716,161642817,1,-0.25213623046875,583.8378295898438,94504.4609375,31.18,0.0,161642,0.0,28.02182960510254,1,94504.4609375
1778516043.55994725,161742777,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,161742,0.0,28.02182960510254,1,94502.6875
1778516043.55994725,161742777,1,-0.08758544921875,584.0023803710938,94502.59375,31.18,0.0,161742,0.0,28.02182960510254,1,94502.59375
1778516043.65990710,161842737,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,161842,0.0,28.02182960510254,1,94502.6875
1778516043.65990710,161842737,1,0.05694580078125,584.1469116210938,94500.953125,31.17,0.0,161842,0.0,28.02182960510254,1,94500.953125
1778516043.75986719,161942697,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,161942,0.0,28.02182960510254,1,94502.6875
1778516043.75986719,161942697,1,-0.28143310546875,583.8085327148438,94504.796875,31.18,0.0,161942,0.0,28.02182960510254,1,94504.796875
1778516043.85982704,162042657,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,162042,0.0,28.02182960510254,1,94502.6875
1778516043.85982704,162042657,1,-0.11102294921875,583.9789428710938,94502.859375,31.18,0.0,162042,0.0,28.02182960510254,1,94502.859375
1778516043.95978713,162142617,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,162142,0.0,28.02182960510254,1,94502.6875
1778516043.95978713,162142617,1,0.04473876953125,584.1347045898438,94501.09375,31.17,0.0,162142,0.0,28.02182960510254,1,94501.09375
1778516044.05974722,162242577,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,162242,0.0,28.02182960510254,1,94502.6875
1778516044.05974722,162242577,1,-0.27557373046875,583.8143920898438,94504.7265625,31.18,0.0,162242,0.0,28.02182960510254,1,94504.7265625
1778516044.15970707,162342537,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,162342,0.0,28.02182960510254,1,94502.6875
1778516044.15970707,162342537,1,-0.23455810546875,583.8554077148438,94504.2578125,31.18,0.0,162342,0.0,28.02182960510254,1,94504.2578125
1778516044.25966716,162442497,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,162442,0.0,28.02182960510254,1,94502.6875
1778516044.25966716,162442497,1,-0.15203857421875,583.9379272460938,94503.328125,31.18,0.0,162442,0.0,28.02182960510254,1,94503.328125
1778516044.35962725,162542457,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,162542,0.0,28.02182960510254,1,94502.6875
1778516044.35962725,162542457,1,-0.29022216796875,583.7997436523438,94504.890625,31.18,0.0,162542,0.0,28.02182960510254,1,94504.890625
1778516044.45958710,162642417,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,162642,0.0,28.02182960510254,1,94502.6875
1778516044.45958710,162642417,1,-0.26971435546875,583.8202514648438,94504.65625,31.18,0.0,162642,0.0,28.02182960510254,1,94504.65625
1778516044.55954719,162742377,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,162742,0.0,28.02182960510254,1,94502.6875
1778516044.55954719,162742377,1,-0.0079345703125,584.08203125,94501.6953125,31.18,0.0,162742,0.0,28.02182960510254,1,94501.6953125
1778516044.65950704,162842337,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,162842,0.0,28.02182960510254,1,94502.6875
1778516044.65950704,162842337,1,-0.24627685546875,583.8436889648438,94504.3984375,31.18,0.0,162842,0.0,28.02182960510254,1,94504.3984375
1778516044.75946712,162942297,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,162942,0.0,28.02182960510254,1,94502.6875
1778516044.75946712,162942297,1,-0.04608154296875,584.0438842773438,94502.125,31.18,0.0,162942,0.0,28.02182960510254,1,94502.125
1778516044.85942721,163042257,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,163042,0.0,28.02182960510254,1,94502.6875
1778516044.85942721,163042257,1,-0.27557373046875,583.8143920898438,94504.7265625,31.18,0.0,163042,0.0,28.02182960510254,1,94504.7265625
1778516044.95938706,163142217,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,163142,0.0,28.02182960510254,1,94502.6875
1778516044.95938706,163142217,1,-0.04901123046875,584.0409545898438,94502.1640625,31.18,0.0,163142,0.0,28.02182960510254,1,94502.1640625
1778516045.05934715,163242177,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,163242,0.0,28.02182960510254,1,94502.6875
1778516045.05934715,163242177,1,-0.07830810546875,584.0116577148438,94502.4921875,31.18,0.0,163242,0.0,28.02182960510254,1,94502.4921875
1778516045.15930724,163342137,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,163342,0.0,28.02182960510254,1,94502.6875
1778516045.15930724,163342137,1,-0.24334716796875,583.8466186523438,94504.359375,31.18,0.0,163342,0.0,28.02182960510254,1,94504.359375
1778516045.25926709,163442097,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,163442,0.0,28.02182960510254,1,94502.6875
1778516045.25926709,163442097,1,-0.03729248046875,584.0526733398438,94502.0234375,31.18,0.0,163442,0.0,28.02182960510254,1,94502.0234375
1778516045.35922718,163542057,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,163542,0.0,28.02182960510254,1,94502.6875
1778516045.35922718,163542057,1,-0.23455810546875,583.8554077148438,94504.2578125,31.18,0.0,163542,0.0,28.02182960510254,1,94504.2578125
1778516045.46002007,163642850,0,0.01544189453125,584.1054077148438,94502.6875,31.18,0.0,163642,0.0,28.02182960510254,1,94502.6875
1778516045.46002007,163642850,1,-0.29315185546875,583.7968139648438,94504.921875,31.18,0.0,163642,0.0,28.02182960510254,1,94504.921875
