timestamp,TimeUS,I,Alt,AltAMSL,Press,Temp,CRt,SMS,Offset,GndTemp,H,CPress
1778785881.25947189,222444320,1,8.23236083984375,592.3223266601562,94408.1875,31.15,-0.498046875,222444,0.0,28.02182960510254,1,94408.1875
1778785881.35943198,222544280,0,8.1766357421875,592.2666015625,94410.0859375,31.15,-0.4959297478199005,222544,0.0,28.02182960510254,1,94410.0859375
1778785881.35943198,222544280,1,8.0267333984375,592.11669921875,94410.515625,31.15,-0.4959297478199005,222544,0.0,28.02182960510254,1,94410.515625
1778785881.45939183,222644240,0,8.12384033203125,592.2138061523438,94410.6875,31.15,-0.49617770314216614,222644,0.0,28.02182960510254,1,94410.6875
1778785881.45939183,222644240,1,8.0677490234375,592.15771484375,94410.046875,31.15,-0.49617770314216614,222644,0.0,28.02182960510254,1,94410.046875
1778785881.55935192,222744200,0,8.07647705078125,592.1664428710938,94411.21875,31.15,-0.4981803894042969,222744,0.0,28.02182960510254,1,94411.21875
1778785881.55935192,222744200,1,7.9852294921875,592.0751953125,94410.984375,31.15,-0.4981803894042969,222744,0.0,28.02182960510254,1,94410.984375
1778785881.65931201,222844160,0,8.0267333984375,592.11669921875,94411.7890625,31.15,-0.5008506774902344,222844,0.0,28.02182960510254,1,94411.7890625
1778785881.65931201,222844160,1,7.82940673828125,591.9193725585938,94412.75,31.15,-0.5008506774902344,222844,0.0,28.02182960510254,1,94412.75
1778785881.75927186,222944120,0,7.97344970703125,592.0634155273438,94412.390625,31.15,-0.5000877380371094,222944,0.0,28.02182960510254,1,94412.390625
1778785881.75927186,222944120,1,7.8441162109375,591.93408203125,94412.59375,31.15,-0.5000877380371094,222944,0.0,28.02182960510254,1,94412.59375
1778785881.85923195,223044080,0,7.92657470703125,592.0165405273438,94412.921875,31.15,-0.4994392395019531,223044,0.0,28.02182960510254,1,94412.921875
1778785881.85923195,223044080,1,7.81475830078125,591.9047241210938,94412.921875,31.15,-0.4994392395019531,223044,0.0,28.02182960510254,1,94412.921875
1778785881.95919204,223144040,0,7.87677001953125,591.9667358398438,94413.4921875,31.15,-0.5012702941894531,223144,0.0,28.02182960510254,1,94413.4921875
1778785881.95919204,223144040,1,7.63262939453125,591.7225952148438,94414.984375,31.15,-0.5012702941894531,223144,0.0,28.02182960510254,1,94414.984375
1778785882.05998492,223244833,0,7.82354736328125,591.9135131835938,94414.0859375,31.15,-0.4999732971191406,223244,0.0,28.02182960510254,1,94414.0859375
1778785882.05998492,223244833,1,7.9149169921875,592.0048828125,94411.7890625,31.15,-0.4999732971191406,223244,0.0,28.02182960510254,1,94411.7890625
1778785882.15994501,223344793,0,7.77667236328125,591.8666381835938,94414.625,31.15,-0.4987335503101349,223344,0.0,28.02182960510254,1,94414.625
1778785882.15994501,223344793,1,7.74151611328125,591.8314819335938,94413.7578125,31.15,-0.4987335503101349,223344,0.0,28.02182960510254,1,94413.7578125
1778785882.25990486,223444753,0,7.72686767578125,591.8168334960938,94415.1875,31.15,-0.5006600022315979,223444,0.0,28.02182960510254,1,94415.1875
1778785882.25990486,223444753,1,7.69415283203125,591.7841186523438,94414.2890625,31.15,-0.5006600022315979,223444,0.0,28.02182960510254,1,94414.2890625
1778785882.35986495,223544713,0,7.679443359375,591.7694091796875,94415.7265625,31.15,-0.49791333079338074,223544,0.0,28.02182960510254,1,94415.7265625
1778785882.35986495,223544713,1,7.62384033203125,591.7138061523438,94415.09375,31.15,-0.49791333079338074,223544,0.0,28.02182960510254,1,94415.09375
1778785882.45982504,223644673,0,7.626708984375,591.7166748046875,94416.3203125,31.15,-0.4914283752441406,223644,0.0,28.02182960510254,1,94416.3203125
1778785882.45982504,223644673,1,7.458740234375,591.5487060546875,94416.953125,31.15,-0.4914283752441406,223644,0.0,28.02182960510254,1,94416.953125
1778785882.55978489,223744633,0,7.573974609375,591.6639404296875,94416.921875,31.15,-0.49259188771247864,223744,0.0,28.02182960510254,1,94416.921875
1778785882.55978489,223744633,1,7.379638671875,591.4696044921875,94417.859375,31.15,-0.49259188771247864,223744,0.0,28.02182960510254,1,94417.859375
1778785882.65974498,223844593,0,7.526611328125,591.6165771484375,94417.453125,31.15,-0.5026626586914062,223844,0.0,28.02182960510254,1,94417.453125
1778785882.65974498,223844593,1,7.379638671875,591.4696044921875,94417.859375,31.15,-0.5026626586914062,223844,0.0,28.02182960510254,1,94417.859375
1778785882.75970483,223944553,0,7.476806640625,591.5667724609375,94418.0234375,31.15,-0.5088234543800354,223944,0.0,28.02182960510254,1,94418.0234375
1778785882.75970483,223944553,1,7.482666015625,591.5726318359375,94416.6875,31.15,-0.5088234543800354,223944,0.0,28.02182960510254,1,94416.6875
1778785882.85966492,224044513,0,7.423583984375,591.5135498046875,94418.6328125,31.15,-0.5044746398925781,224044,0.0,28.02182960510254,1,94418.6328125
1778785882.85966492,224044513,1,7.144287109375,591.2342529296875,94420.5234375,31.15,-0.5044746398925781,224044,0.0,28.02182960510254,1,94420.5234375
1778785882.95962501,224144473,0,7.364990234375,591.4549560546875,94419.296875,31.15,-0.503997802734375,224144,0.0,28.02182960510254,1,94419.296875
1778785882.95962501,224144473,1,7.215087890625,591.3050537109375,94419.734375,31.15,-0.503997802734375,224144,0.0,28.02182960510254,1,94419.734375
1778785883.05958486,224244433,0,7.318115234375,591.4080810546875,94419.828125,31.15,-0.518646240234375,224244,0.0,28.02182960510254,1,94419.828125
1778785883.05958486,224244433,1,7.218017578125,591.3079833984375,94419.6953125,31.15,-0.518646240234375,224244,0.0,28.02182960510254,1,94419.6953125
1778785883.15954494,224344393,0,7.26483154296875,591.3547973632812,94420.4296875,31.15,-0.5319404006004333,224344,0.0,28.02182960510254,1,94420.4296875
1778785883.15954494,224344393,1,7.0557861328125,591.145751953125,94421.53125,31.15,-0.5319404006004333,224344,0.0,28.02182960510254,1,94421.53125
1778785883.25950503,224444353,0,7.21795654296875,591.3079223632812,94420.9609375,31.15,-0.5262184143066406,224444,0.0,28.02182960510254,1,94420.9609375
1778785883.25950503,224444353,1,7.06512451171875,591.1550903320312,94421.421875,31.15,-0.5262184143066406,224444,0.0,28.02182960510254,1,94421.421875
1778785883.35946488,224544313,0,7.1676025390625,591.257568359375,94421.53125,31.15,-0.5101585388183594,224544,0.0,28.02182960510254,1,94421.53125
1778785883.35946488,224544313,1,6.99432373046875,591.0842895507812,94422.2265625,31.15,-0.5101585388183594,224544,0.0,28.02182960510254,1,94422.2265625
1778785883.45942497,224644273,0,7.11492919921875,591.2048950195312,94422.125,31.15,-0.49968722462654114,224644,0.0,28.02182960510254,1,94422.125
1778785883.45942497,224644273,1,6.9649658203125,591.054931640625,94422.5546875,31.15,-0.49968722462654114,224644,0.0,28.02182960510254,1,94422.5546875
1778785883.55938482,224744233,0,7.0679931640625,591.157958984375,94422.6640625,31.15,-0.4987144470214844,224744,0.0,28.02182960510254,1,94422.6640625
1778785883.55938482,224744233,1,6.7589111328125,590.848876953125,94424.8984375,31.16,-0.4987144470214844,224744,0.0,28.02182960510254,1,94424.8984375
1778785883.65934491,224844193,0,7.0147705078125,591.104736328125,94423.265625,31.15,-0.5018234252929688,224844,0.0,28.02182960510254,1,94423.265625
1778785883.65934491,224844193,1,7.09735107421875,591.1873168945312,94421.0625,31.15,-0.5018234252929688,224844,0.0,28.02182960510254,1,94421.0625
1778785883.75930500,224944153,0,6.9649658203125,591.054931640625,94423.828125,31.16,-0.5033302307128906,224944,0.0,28.02182960510254,1,94423.828125
1778785883.75930500,224944153,1,6.6973876953125,590.787353515625,94425.6015625,31.16,-0.5033302307128906,224944,0.0,28.02182960510254,1,94425.6015625
1778785883.85926485,225044113,0,6.9180908203125,591.008056640625,94424.3671875,31.16,-0.5035018920898438,225044,0.0,28.02182960510254,1,94424.3671875
1778785883.85926485,225044113,1,6.8004150390625,590.890380859375,94424.4296875,31.16,-0.5035018920898438,225044,0.0,28.02182960510254,1,94424.4296875
1778785883.95922494,225144073,0,6.8648681640625,590.954833984375,94424.9609375,31.16,-0.5016326904296875,225144,0.0,28.02182960510254,1,94424.9609375
1778785883.95922494,225144073,1,6.7120361328125,590.802001953125,94425.4296875,31.16,-0.5016326904296875,225144,0.0,28.02182960510254,1,94425.4296875
1778785884.05918503,225244033,0,6.8150634765625,590.905029296875,94425.53125,31.16,-0.49867627024650574,225244,0.0,28.02182960510254,1,94425.53125
1778785884.05918503,225244033,1,6.7061767578125,590.796142578125,94425.5,31.16,-0.49867627024650574,225244,0.0,28.02182960510254,1,94425.5
1778785884.15997791,225344826,0,6.7681884765625,590.858154296875,94426.0625,31.16,-0.499725341796875,225344,0.0,28.02182960510254,1,94426.0625
1778785884.15997791,225344826,1,6.7354736328125,590.825439453125,94425.1640625,31.16,-0.499725341796875,225344,0.0,28.02182960510254,1,94425.1640625
1778785884.25993800,225444786,0,6.71490478515625,590.8048706054688,94426.6640625,31.16,-0.5006600022315979,225444,0.0,28.02182960510254,1,94426.6640625
1778785884.25993800,225444786,1,6.6593017578125,590.749267578125,94426.03125,31.16,-0.5006600022315979,225444,0.0,28.02182960510254,1,94426.03125
1778785884.35989785,225544746,0,6.66510009765625,590.7550659179688,94427.2265625,31.16,-0.49875256419181824,225544,0.0,28.02182960510254,1,94427.2265625
1778785884.35989785,225544746,1,6.6827392578125,590.772705078125,94425.765625,31.16,-0.49875256419181824,225544,0.0,28.02182960510254,1,94425.765625
1778785884.45985794,225644706,0,6.61773681640625,590.7077026367188,94427.765625,31.16,-0.5000686645507812,225644,0.0,28.02182960510254,1,94427.765625
1778785884.45985794,225644706,1,6.31793212890625,590.4078979492188,94429.8984375,31.16,-0.5000686645507812,225644,0.0,28.02182960510254,1,94429.8984375
1778785884.55981803,225744666,0,6.56500244140625,590.6549682617188,94428.375,31.16,-0.5014419555664062,225744,0.0,28.02182960510254,1,94428.375
1778785884.55981803,225744666,1,6.6412353515625,590.731201171875,94426.234375,31.16,-0.5014419555664062,225744,0.0,28.02182960510254,1,94426.234375
1778785884.65977788,225844626,0,6.51519775390625,590.6051635742188,94428.9375,31.16,-0.499515563249588,225844,0.0,28.02182960510254,1,94428.9375
1778785884.65977788,225844626,1,6.44439697265625,590.5343627929688,94428.46875,31.16,-0.499515563249588,225844,0.0,28.02182960510254,1,94428.46875
1778785884.75973797,225944586,0,6.46783447265625,590.5578002929688,94429.4609375,31.16,-0.4998970031738281,225944,0.0,28.02182960510254,1,94429.4609375
1778785884.75973797,225944586,1,6.208984375,590.2989501953125,94431.140625,31.16,-0.4998970031738281,225944,0.0,28.02182960510254,1,94431.140625
1778785884.85969782,226044546,0,6.4150390625,590.5050048828125,94430.0703125,31.16,-0.5005073547363281,226044,0.0,28.02182960510254,1,94430.0703125
1778785884.85969782,226044546,1,6.33258056640625,590.4225463867188,94429.7421875,31.16,-0.5005073547363281,226044,0.0,28.02182960510254,1,94429.7421875
1778785884.95965791,226144506,0,6.36236572265625,590.4523315429688,94430.671875,31.16,-0.4998016655445099,226144,0.0,28.02182960510254,1,94430.671875
1778785884.95965791,226144506,1,6.42974853515625,590.5197143554688,94428.640625,31.16,-0.4998016655445099,226144,0.0,28.02182960510254,1,94428.640625
1778785885.05961800,226244466,0,6.31793212890625,590.4078979492188,94431.171875,31.16,-0.5034828186035156,226244,0.0,28.02182960510254,1,94431.171875
1778785885.05961800,226244466,1,6.28570556640625,590.3756713867188,94430.265625,31.16,-0.5034828186035156,226244,0.0,28.02182960510254,1,94430.265625
1778785885.15957785,226344426,0,6.26513671875,590.3551025390625,94431.7734375,31.16,-0.5050849914550781,226344,0.0,28.02182960510254,1,94431.7734375
1778785885.15957785,226344426,1,6.28570556640625,590.3756713867188,94430.265625,31.16,-0.5050849914550781,226344,0.0,28.02182960510254,1,94430.265625
1778785885.25953794,226444386,0,6.2119140625,590.3018798828125,94432.375,31.16,-0.4998778998851776,226444,0.0,28.02182960510254,1,94432.375
1778785885.25953794,226444386,1,6.25640869140625,590.3463745117188,94430.609375,31.16,-0.4998778998851776,226444,0.0,28.02182960510254,1,94430.609375
1778785885.35949802,226544346,0,6.15618896484375,590.2461547851562,94433.0,31.16,-0.5032157897949219,226544,0.0,28.02182960510254,1,94433.0
1778785885.35949802,226544346,1,5.87689208984375,589.9668579101562,94434.90625,31.16,-0.5032157897949219,226544,0.0,28.02182960510254,1,94434.90625
1778785885.45945787,226644306,0,6.1064453125,590.1964111328125,94433.5703125,31.16,-0.5198097229003906,226644,0.0,28.02182960510254,1,94433.5703125
1778785885.45945787,226644306,1,6.04437255859375,590.1343383789062,94433.0,31.16,-0.5198097229003906,226644,0.0,28.02182960510254,1,94433.0
1778785885.55941796,226744266,0,6.05316162109375,590.1431274414062,94434.1796875,31.16,-0.5312156677246094,226744,0.0,28.02182960510254,1,94434.1796875
1778785885.55941796,226744266,1,5.85345458984375,589.9434204101562,94435.171875,31.16,-0.5312156677246094,226744,0.0,28.02182960510254,1,94435.171875
1778785885.65937781,226844226,0,6.00628662109375,590.0962524414062,94434.703125,31.16,-0.5271530151367188,226844,0.0,28.02182960510254,1,94434.703125
1778785885.65937781,226844226,1,5.958984375,590.0489501953125,94433.9765625,31.16,-0.5271530151367188,226844,0.0,28.02182960510254,1,94433.9765625
1778785885.75933790,226944186,0,5.95599365234375,590.0459594726562,94435.28125,31.16,-0.5146217346191406,226944,0.0,28.02182960510254,1,94435.28125
1778785885.75933790,226944186,1,5.96478271484375,590.0547485351562,94433.8984375,31.16,-0.5146217346191406,226944,0.0,28.02182960510254,1,94433.8984375
1778785885.85929799,227044146,0,5.90325927734375,589.9932250976562,94435.875,31.16,-0.5031967163085938,227044,0.0,28.02182960510254,1,94435.875
1778785885.85929799,227044146,1,5.66497802734375,589.7549438476562,94437.3125,31.16,-0.5031967163085938,227044,0.0,28.02182960510254,1,94437.3125
1778785885.95925784,227144106,0,5.85638427734375,589.9463500976562,94436.4140625,31.16,-0.4994964599609375,227144,0.0,28.02182960510254,1,94436.4140625
1778785885.95925784,227144106,1,5.5946044921875,589.6845703125,94438.109375,31.16,-0.4994964599609375,227144,0.0,28.02182960510254,1,94438.109375
1778785886.05921793,227244066,0,5.80316162109375,589.8931274414062,94437.0078125,31.16,-0.5017281174659729,227244,0.0,28.02182960510254,1,94437.0078125
1778785886.05921793,227244066,1,5.5238037109375,589.61376953125,94438.9140625,31.16,-0.5017281174659729,227244,0.0,28.02182960510254,1,94438.9140625
1778785886.15917802,227344026,0,5.75335693359375,589.8433227539062,94437.578125,31.16,-0.50323486328125,227344,0.0,28.02182960510254,1,94437.578125
1778785886.15917802,227344026,1,5.5325927734375,589.62255859375,94438.8125,31.16,-0.50323486328125,227344,0.0,28.02182960510254,1,94438.8125
1778785886.25997090,227444819,0,5.7064208984375,589.79638671875,94438.109375,31.16,-0.5034065246582031,227444,0.0,28.02182960510254,1,94438.109375
1778785886.25997090,227444819,1,5.5858154296875,589.67578125,94438.2109375,31.16,-0.5034065246582031,227444,0.0,28.02182960510254,1,94438.2109375
1778785886.35993099,227544779,0,5.6531982421875,589.7431640625,94438.7109375,31.16,-0.5016517639160156,227544,0.0,28.02182960510254,1,94438.7109375
1778785886.35993099,227544779,1,5.5531005859375,589.64306640625,94438.5859375,31.16,-0.5016517639160156,227544,0.0,28.02182960510254,1,94438.5859375
1778785886.45989084,227644739,0,5.6063232421875,589.6962890625,94439.25,31.16,-0.49793243408203125,227644,0.0,28.02182960510254,1,94439.25
1778785886.45989084,227644739,1,5.5706787109375,589.66064453125,94438.3828125,31.16,-0.49793243408203125,227644,0.0,28.02182960510254,1,94438.3828125
1778785886.55985093,227744699,0,5.5565185546875,589.646484375,94439.8125,31.16,-0.49625396728515625,227744,0.0,28.02182960510254,1,94439.8125
1778785886.55985093,227744699,1,5.3358154296875,589.42578125,94441.046875,31.17,-0.49625396728515625,227744,0.0,28.02182960510254,1,94441.046875
1778785886.65981102,227844659,0,5.5032958984375,589.59326171875,94440.4140625,31.16,-0.4961585998535156,227844,0.0,28.02182960510254,1,94440.4140625
1778785886.65981102,227844659,1,5.3328857421875,589.4228515625,94441.0859375,31.17,-0.4961585998535156,227844,0.0,28.02182960510254,1,94441.0859375
1778785886.75977087,227944619,0,5.4564208984375,589.54638671875,94440.9453125,31.17,-0.4977607727050781,227944,0.0,28.02182960510254,1,94440.9453125
1778785886.75977087,227944619,1,5.3885498046875,589.478515625,94440.4453125,31.16,-0.4977607727050781,227944,0.0,28.02182960510254,1,94440.4453125
1778785886.85973096,228044579,0,5.4061279296875,589.49609375,94441.515625,31.17,-0.5007935166358948,228044,0.0,28.02182960510254,1,94441.515625
1778785886.85973096,228044579,1,5.1917724609375,589.28173828125,94442.6796875,31.17,-0.5007935166358948,228044,0.0,28.02182960510254,1,94442.6796875
1778785886.95969105,228144539,0,5.3533935546875,589.443359375,94442.109375,31.17,-0.500335693359375,228144,0.0,28.02182960510254,1,94442.109375
1778785886.95969105,228144539,1,5.4061279296875,589.49609375,94440.2421875,31.16,-0.500335693359375,228144,0.0,28.02182960510254,1,94440.2421875
1778785887.05965090,228244499,0,5.3065185546875,589.396484375,94442.6484375,31.17,-0.499420166015625,228244,0.0,28.02182960510254,1,94442.6484375
1778785887.05965090,228244499,1,5.17999267578125,589.2699584960938,94442.8203125,31.17,-0.499420166015625,228244,0.0,28.02182960510254,1,94442.8203125
1778785887.15961099,228344459,0,5.2562255859375,589.34619140625,94443.2109375,31.17,-0.5007935166358948,228344,0.0,28.02182960510254,1,94443.2109375
1778785887.15961099,228344459,1,5.11505126953125,589.2050170898438,94443.546875,31.17,-0.5007935166358948,228344,0.0,28.02182960510254,1,94443.546875
1778785887.25957084,228444419,0,5.20928955078125,589.2992553710938,94443.75,31.17,-0.49776071310043335,228444,0.0,28.02182960510254,1,94443.75
1778785887.25957084,228444419,1,5.1678466796875,589.2578125,94442.9453125,31.17,-0.49776071310043335,228444,0.0,28.02182960510254,1,94442.9453125
1778785887.35953093,228544379,0,5.156494140625,589.2464599609375,94444.3515625,31.17,-0.49160000681877136,228544,0.0,28.02182960510254,1,94444.3515625
1778785887.35953093,228544379,1,5.15313720703125,589.2431030273438,94443.1171875,31.17,-0.49160000681877136,228544,0.0,28.02182960510254,1,94443.1171875
1778785887.45949101,228644339,0,5.10626220703125,589.1962280273438,94444.9140625,31.17,-0.49175262451171875,228644,0.0,28.02182960510254,1,94444.9140625
1778785887.45949101,228644339,1,4.997314453125,589.0872802734375,94444.8828125,31.17,-0.49175262451171875,228644,0.0,28.02182960510254,1,94444.8828125
1778785887.55945086,228744299,0,5.05938720703125,589.1493530273438,94445.453125,31.17,-0.4980277717113495,228744,0.0,28.02182960510254,1,94445.453125
1778785887.55945086,228744299,1,5.035400390625,589.1253662109375,94444.453125,31.17,-0.4980277717113495,228744,0.0,28.02182960510254,1,94444.453125
1778785887.65941095,228844259,0,5.006103515625,589.0960693359375,94446.046875,31.17,-0.5009078979492188,228844,0.0,28.02182960510254,1,94446.046875
1778785887.65941095,228844259,1,4.744384765625,588.8343505859375,94447.7578125,31.17,-0.5009078979492188,228844,0.0,28.02182960510254,1,94447.7578125
1778785887.75937104,228944219,0,4.953369140625,589.0433349609375,94446.65625,31.17,-0.5003548264503479,228944,0.0,28.02182960510254,1,94446.65625
1778785887.75937104,228944219,1,4.715087890625,588.8050537109375,94448.0859375,31.17,-0.5003548264503479,228944,0.0,28.02182960510254,1,94448.0859375
1778785887.85933089,229044179,0,4.906494140625,588.9964599609375,94447.1796875,31.17,-0.5050277709960938,229044,0.0,28.02182960510254,1,94447.1796875
1778785887.85933089,229044179,1,4.829833984375,588.9197998046875,94446.7890625,31.17,-0.5050277709960938,229044,0.0,28.02182960510254,1,94446.7890625
1778785887.95929098,229144139,0,4.856201171875,588.9461669921875,94447.7578125,31.17,-0.5092048645019531,229144,0.0,28.02182960510254,1,94447.7578125
1778785887.95929098,229144139,1,4.706298828125,588.7962646484375,94448.1875,31.17,-0.5092048645019531,229144,0.0,28.02182960510254,1,94448.1875
1778785888.05925083,229244099,0,4.803466796875,588.8934326171875,94448.359375,31.17,-0.5042457580566406,229244,0.0,28.02182960510254,1,94448.359375
1778785888.05925083,229244099,1,4.703369140625,588.7933349609375,94448.21875,31.17,-0.5042457580566406,229244,0.0,28.02182960510254,1,94448.21875
1778785888.15921092,229344059,0,4.756591796875,588.8465576171875,94448.890625,31.17,-0.4997444450855255,229344,0.0,28.02182960510254,1,94448.890625
1778785888.15921092,229344059,1,4.44744873046875,588.5374145507812,94451.125,31.17,-0.4997444450855255,229344,0.0,28.02182960510254,1,94451.125
1778785888.26000404,229444852,0,4.70623779296875,588.7962036132812,94449.4609375,31.17,-0.5006600022315979,229444,0.0,28.02182960510254,1,94449.4609375
1778785888.26000404,229444852,1,4.55047607421875,588.6404418945312,94449.9609375,31.17,-0.5006600022315979,229444,0.0,28.02182960510254,1,94449.9609375
1778785888.35996389,229544812,0,4.65350341796875,588.7434692382812,94450.0546875,31.17,-0.4996681213378906,229544,0.0,28.02182960510254,1,94450.0546875
1778785888.35996389,229544812,1,4.668212890625,588.7581787109375,94448.625,31.17,-0.4996681213378906,229544,0.0,28.02182960510254,1,94448.625
1778785888.45992398,229644772,0,4.60614013671875,588.6961059570312,94450.59375,31.17,-0.49915310740470886,229644,0.0,28.02182960510254,1,94450.59375
1778785888.45992398,229644772,1,4.51531982421875,588.6052856445312,94450.359375,31.17,-0.49915310740470886,229644,0.0,28.02182960510254,1,94450.359375
1778785888.55988383,229744732,0,4.55633544921875,588.6463012695312,94451.15625,31.17,-0.5014419555664062,229744,0.0,28.02182960510254,1,94451.15625
1778785888.55988383,229744732,1,4.53289794921875,588.6228637695312,94450.15625,31.17,-0.5014419555664062,229744,0.0,28.02182960510254,1,94450.15625
1778785888.65984392,229844692,0,4.50360107421875,588.5935668945312,94451.7578125,31.17,-0.5004310607910156,229844,0.0,28.02182960510254,1,94451.7578125
1778785888.65984392,229844692,1,4.36541748046875,588.4553833007812,94452.0546875,31.17,-0.5004310607910156,229844,0.0,28.02182960510254,1,94452.0546875
1778785888.75980401,229944652,0,4.45623779296875,588.5462036132812,94452.2890625,31.17,-0.49898144602775574,229944,0.0,28.02182960510254,1,94452.2890625
1778785888.75980401,229944652,1,4.37713623046875,588.4671020507812,94451.9296875,31.17,-0.49898144602775574,229944,0.0,28.02182960510254,1,94451.9296875
1778785888.85976386,230044612,0,4.40643310546875,588.4963989257812,94452.859375,31.17,-0.50048828125,230044,0.0,28.02182960510254,1,94452.859375
1778785888.85976386,230044612,1,4.28289794921875,588.3728637695312,94453.0,31.17,-0.50048828125,230044,0.0,28.02182960510254,1,94453.0
1778785888.95972395,230144572,0,4.35369873046875,588.4436645507812,94453.4609375,31.17,-0.499725341796875,230144,0.0,28.02182960510254,1,94453.4609375
1778785888.95972395,230144572,1,4.20330810546875,588.2932739257812,94453.8984375,31.17,-0.499725341796875,230144,0.0,28.02182960510254,1,94453.8984375
1778785889.05968404,230244532,0,4.30633544921875,588.3963012695312,94453.9921875,31.17,-0.4988097846508026,230244,0.0,28.02182960510254,1,94453.9921875
1778785889.05968404,230244532,1,4.1007080078125,588.190673828125,94455.0625,31.17,-0.4988097846508026,230244,0.0,28.02182960510254,1,94455.0625
1778785889.15964389,230344492,0,4.2564697265625,588.346435546875,94454.5625,31.17,-0.5005073547363281,230344,0.0,28.02182960510254,1,94454.5625
1778785889.15964389,230344492,1,4.0386962890625,588.128662109375,94455.7578125,31.17,-0.5005073547363281,230344,0.0,28.02182960510254,1,94455.7578125
1778785889.25960398,230444452,0,4.20318603515625,588.2931518554688,94455.15625,31.17,-0.49999240040779114,230444,0.0,28.02182960510254,1,94455.15625
1778785889.25960398,230444452,1,4.28289794921875,588.3728637695312,94453.0,31.17,-0.49999240040779114,230444,0.0,28.02182960510254,1,94453.0
1778785889.35956383,230544412,0,4.14752197265625,588.2374877929688,94455.7890625,31.17,-0.5024528503417969,230544,0.0,28.02182960510254,1,94455.7890625
1778785889.35956383,230544412,1,4.2237548828125,588.313720703125,94453.6640625,31.17,-0.5024528503417969,230544,0.0,28.02182960510254,1,94453.6640625
1778785889.45952392,230644372,0,4.0948486328125,588.184814453125,94456.3984375,31.17,-0.5162619948387146,230644,0.0,28.02182960510254,1,94456.3984375
1778785889.45952392,230644372,1,3.83306884765625,587.9230346679688,94458.1015625,31.18,-0.5162619948387146,230644,0.0,28.02182960510254,1,94458.1015625
1778785889.55948400,230744332,0,4.04449462890625,588.1344604492188,94456.96875,31.17,-0.5312156677246094,230744,0.0,28.02182960510254,1,94456.96875
1778785889.55948400,230744332,1,4.03570556640625,588.1256713867188,94455.7890625,31.17,-0.5312156677246094,230744,0.0,28.02182960510254,1,94455.7890625
1778785889.65944386,230844292,0,3.99761962890625,588.0875854492188,94457.5,31.18,-0.5307197570800781,230844,0.0,28.02182960510254,1,94457.5
1778785889.65944386,230844292,1,3.97418212890625,588.0641479492188,94456.4921875,31.17,-0.5307197570800781,230844,0.0,28.02182960510254,1,94456.4921875
1778785889.75940394,230944252,0,3.94488525390625,588.0348510742188,94458.1015625,31.18,-0.5153083205223083,230944,0.0,28.02182960510254,1,94458.1015625
1778785889.75940394,230944252,1,3.98004150390625,588.0700073242188,94456.4296875,31.17,-0.5153083205223083,230944,0.0,28.02182960510254,1,94456.4296875
1778785889.85936403,231044212,0,3.89459228515625,587.9845581054688,94458.6640625,31.18,-0.5016517639160156,231044,0.0,28.02182960510254,1,94458.6640625
1778785889.85936403,231044212,1,3.83013916015625,587.9201049804688,94458.1328125,31.18,-0.5016517639160156,231044,0.0,28.02182960510254,1,94458.1328125
1778785889.95932388,231144172,0,3.84771728515625,587.9376831054688,94459.203125,31.18,-0.4996490180492401,231144,0.0,28.02182960510254,1,94459.203125
1778785889.95932388,231144172,1,3.91802978515625,588.0079956054688,94457.125,31.17,-0.4996490180492401,231144,0.0,28.02182960510254,1,94457.125
1778785890.05928397,231244132,0,3.79449462890625,587.8844604492188,94459.796875,31.18,-0.5008125305175781,231244,0.0,28.02182960510254,1,94459.796875
1778785890.05928397,231244132,1,3.85650634765625,587.9464721679688,94457.828125,31.18,-0.5008125305175781,231244,0.0,28.02182960510254,1,94457.828125
1778785890.15924382,231344092,0,3.74176025390625,587.8317260742188,94460.3984375,31.18,-0.500335693359375,231344,0.0,28.02182960510254,1,94460.3984375
1778785890.15924382,231344092,1,3.65045166015625,587.7404174804688,94460.1640625,31.18,-0.500335693359375,231344,0.0,28.02182960510254,1,94460.1640625
1778785890.25920391,231444052,0,3.69775390625,587.7877197265625,94460.8984375,31.18,-0.5040168762207031,231444,0.0,28.02182960510254,1,94460.8984375
1778785890.25920391,231444052,1,3.70074462890625,587.7907104492188,94459.59375,31.18,-0.5040168762207031,231444,0.0,28.02182960510254,1,94459.59375
1778785890.35999703,231544845,0,3.64453125,587.7344970703125,94461.5,31.18,-0.5054664611816406,231544,0.0,28.02182960510254,1,94461.5
1778785890.35999703,231544845,1,3.62115478515625,587.7111206054688,94460.5078125,31.18,-0.5054664611816406,231544,0.0,28.02182960510254,1,94460.5078125
1778785890.45995688,231644805,0,3.591796875,587.6817626953125,94462.1015625,31.18,-0.49976351857185364,231644,0.0,28.02182960510254,1,94462.1015625
1778785890.45995688,231644805,1,3.52392578125,587.6138916015625,94461.609375,31.18,-0.49976351857185364,231644,0.0,28.02182960510254,1,94461.609375
1778785890.55991697,231744765,0,3.544921875,587.6348876953125,94462.6328125,31.18,-0.4999160170555115,231744,0.0,28.02182960510254,1,94462.6328125
1778785890.55991697,231744765,1,3.52392578125,587.6138916015625,94461.609375,31.18,-0.4999160170555115,231744,0.0,28.02182960510254,1,94461.609375
1778785890.65987682,231844725,0,3.49462890625,587.5845947265625,94463.203125,31.18,-0.5053138732910156,231844,0.0,28.02182960510254,1,94463.203125
