timestamp,TimeUS,I,Alt,AltAMSL,Press,Temp,CRt,SMS,Offset,GndTemp,H,CPress,TimeSec,AttackActive_BARO,Alt_attacked,SoftwareSensor_Alt,Residual_Alt,DetectionFlag_Alt,Recovered_Alt
1778783068.560174,147744212,1,2.39776611328125,586.4877319335938,94474.3828125,31.14,-0.4915046691894531,147744,0.0,28.02182960510254,1,94474.3828125,95.400158,0,2.39776611328125,2.39776611328125,0.0,0,2.39776611328125
1778783068.660134,147844172,0,2.415283203125,586.5052490234375,94475.453125,31.14,-0.4915046691894531,147844,0.0,28.02182960510254,1,94475.453125,95.500118,0,2.415283203125,2.415283203125,0.0,0,2.415283203125
1778783068.660134,147844172,1,2.42120361328125,586.5111694335938,94474.1171875,31.14,-0.4915046691894531,147844,0.0,28.02182960510254,1,94474.1171875,95.500118,0,2.42120361328125,2.42120361328125,0.0,0,2.42120361328125
1778783068.760094,147944132,0,2.368408203125,586.4583740234375,94475.9921875,31.14,-0.497837096452713,147944,0.0,28.02182960510254,1,94475.9921875,95.600078,0,2.368408203125,2.368408203125,0.0,0,2.368408203125
1778783068.760094,147944132,1,2.28302001953125,586.3729858398438,94475.6796875,31.14,-0.497837096452713,147944,0.0,28.02182960510254,1,94475.6796875,95.600078,0,2.28302001953125,2.28302001953125,0.0,0,2.28302001953125
1778783068.860054,148044092,0,2.31524658203125,586.4052124023438,94476.5859375,31.14,-0.5009651184082031,148044,0.0,28.02182960510254,1,94476.5859375,95.700038,0,2.31524658203125,2.31524658203125,0.0,0,2.31524658203125
1778783068.860054,148044092,1,2.02410888671875,586.1140747070312,94478.625,31.15,-0.5009651184082031,148044,0.0,28.02182960510254,1,94478.625,95.700038,0,2.02410888671875,2.02410888671875,0.0,0,2.02410888671875
1778783068.960014,148144052,0,2.265380859375,586.3553466796875,94477.15625,31.14,-0.4995346069335937,148144,0.0,28.02182960510254,1,94477.15625,95.799998,0,2.265380859375,2.265380859375,0.0,0,2.265380859375
1778783068.960014,148144052,1,2.02117919921875,586.1111450195312,94478.65625,31.15,-0.4995346069335937,148144,0.0,28.02182960510254,1,94478.65625,95.799998,0,2.02117919921875,2.02117919921875,0.0,0,2.02117919921875
1778783069.0608068,148244845,0,2.21844482421875,586.3084106445312,94477.6875,31.15,-0.5003548264503479,148244,0.0,28.02182960510254,1,94477.6875,95.900791,0,2.21844482421875,2.21844482421875,0.0,0,2.21844482421875
1778783069.0608068,148244845,1,1.92108154296875,586.0110473632812,94479.7890625,31.15,-0.5003548264503479,148244,0.0,28.02182960510254,1,94479.7890625,95.900791,0,1.92108154296875,1.92108154296875,0.0,0,1.92108154296875
1778783069.160767,148344805,0,2.16522216796875,586.2551879882812,94478.2890625,31.15,-0.5009078979492188,148344,0.0,28.02182960510254,1,94478.2890625,96.000751,0,2.16522216796875,2.16522216796875,0.0,0,2.16522216796875
1778783069.160767,148344805,1,2.212646484375,586.3026123046875,94476.484375,31.14,-0.5009078979492188,148344,0.0,28.02182960510254,1,94476.484375,96.000751,0,2.212646484375,2.212646484375,0.0,0,2.212646484375
1778783069.2607272,148444765,0,2.11248779296875,586.2024536132812,94478.890625,31.15,-0.4998588562011719,148444,0.0,28.02182960510254,1,94478.890625,96.100711,0,2.11248779296875,2.11248779296875,0.0,0,2.11248779296875
1778783069.2607272,148444765,1,1.87420654296875,585.9641723632812,94480.3203125,31.15,-0.4998588562011719,148444,0.0,28.02182960510254,1,94480.3203125,96.100711,0,1.87420654296875,1.87420654296875,0.0,0,1.87420654296875
1778783069.360687,148544725,0,2.06561279296875,586.1555786132812,94479.421875,31.15,-0.5045700073242188,148544,0.0,28.02182960510254,1,94479.421875,96.200671,0,2.06561279296875,2.06561279296875,0.0,0,2.06561279296875
1778783069.360687,148544725,1,2.09490966796875,586.1848754882812,94477.8203125,31.15,-0.5045700073242188,148544,0.0,28.02182960510254,1,94477.8203125,96.200671,0,2.09490966796875,2.09490966796875,0.0,0,2.09490966796875
1778783069.460647,148644685,0,2.01531982421875,586.1052856445312,94479.9921875,31.15,-0.5089950561523438,148644,0.0,28.02182960510254,1,94479.9921875,96.300631,0,2.01531982421875,2.01531982421875,0.0,0,2.01531982421875
1778783069.460647,148644685,1,1.88299560546875,585.9729614257812,94480.2265625,31.15,-0.5089950561523438,148644,0.0,28.02182960510254,1,94480.2265625,96.300631,0,1.88299560546875,1.88299560546875,0.0,0,1.88299560546875
1778783069.5606072,148744645,0,1.96844482421875,586.0584106445312,94480.5234375,31.15,-0.5023384094238281,148744,0.0,28.02182960510254,1,94480.5234375,96.400591,0,1.96844482421875,1.96844482421875,0.0,0,1.96844482421875
1778783069.5606072,148744645,1,1.66229248046875,585.7522583007812,94482.7265625,31.15,-0.5023384094238281,148744,0.0,28.02182960510254,1,94482.7265625,96.400591,0,1.66229248046875,1.66229248046875,0.0,0,1.66229248046875
1778783069.660567,148844605,0,1.91571044921875,586.0056762695312,94481.125,31.15,-0.492401123046875,148844,0.0,28.02182960510254,1,94481.125,96.500551,0,1.91571044921875,1.91571044921875,0.0,0,1.91571044921875
1778783069.660567,148844605,1,1.77117919921875,585.8611450195312,94481.5,31.15,-0.492401123046875,148844,0.0,28.02182960510254,1,94481.5,96.500551,0,1.77117919921875,1.77117919921875,0.0,0,1.77117919921875
1778783069.7605271,148944565,0,1.86541748046875,585.9553833007812,94481.6953125,31.15,-0.491485595703125,148944,0.0,28.02182960510254,1,94481.6953125,96.600511,0,1.86541748046875,1.86541748046875,0.0,0,1.86541748046875
1778783069.7605271,148944565,1,1.67742919921875,585.7673950195312,94482.5703125,31.15,-0.491485595703125,148944,0.0,28.02182960510254,1,94482.5703125,96.600511,0,1.67742919921875,1.67742919921875,0.0,0,1.67742919921875
1778783069.8604867,149044525,0,1.81854248046875,585.9085083007812,94482.2265625,31.15,-0.4977416694164276,149044,0.0,28.02182960510254,1,94482.2265625,96.700471,0,1.81854248046875,1.81854248046875,0.0,0,1.81854248046875
1778783069.8604867,149044525,1,1.65057373046875,585.7405395507812,94482.8671875,31.15,-0.4977416694164276,149044,0.0,28.02182960510254,1,94482.8671875,96.700471,0,1.65057373046875,1.65057373046875,0.0,0,1.65057373046875
1778783069.960447,149144485,0,1.76531982421875,585.8552856445312,94482.828125,31.15,-0.5007935166358948,149144,0.0,28.02182960510254,1,94482.828125,96.800431,0,1.76531982421875,1.76531982421875,0.0,0,1.76531982421875
1778783069.960447,149144485,1,1.81854248046875,585.9085083007812,94480.9609375,31.15,-0.5007935166358948,149144,0.0,28.02182960510254,1,94480.9609375,96.800431,0,1.81854248046875,1.81854248046875,0.0,0,1.81854248046875
1778783070.0604072,149244445,0,1.7154541015625,585.805419921875,94483.390625,31.15,-0.4994392395019531,149244,0.0,28.02182960510254,1,94483.390625,96.900391,0,1.7154541015625,1.7154541015625,0.0,0,1.7154541015625
1778783070.0604072,149244445,1,1.67449951171875,585.7644653320312,94482.6015625,31.15,-0.4994392395019531,149244,0.0,28.02182960510254,1,94482.6015625,96.900391,0,1.67449951171875,1.67449951171875,0.0,0,1.67449951171875
1778783070.160367,149344405,0,1.6685791015625,585.758544921875,94483.9296875,31.15,-0.5004310607910156,149344,0.0,28.02182960510254,1,94483.9296875,97.000351,0,1.6685791015625,1.6685791015625,0.0,0,1.6685791015625
1778783070.160367,149344405,1,1.4244384765625,585.514404296875,94485.4375,31.15,-0.5004310607910156,149344,0.0,28.02182960510254,1,94485.4375,97.000351,0,1.4244384765625,1.4244384765625,0.0,0,1.4244384765625
1778783070.260327,149444365,0,1.6153564453125,585.705322265625,94484.5234375,31.15,-0.5009841918945312,149444,0.0,28.02182960510254,1,94484.5234375,97.100311,0,1.6153564453125,1.6153564453125,0.0,0,1.6153564453125
1778783070.260327,149444365,1,1.70672607421875,585.7966918945312,94482.2265625,31.15,-0.5009841918945312,149444,0.0,28.02182960510254,1,94482.2265625,97.100311,0,1.70672607421875,1.70672607421875,0.0,0,1.70672607421875
1778783070.3602872,149544325,0,1.5655517578125,585.655517578125,94485.1015625,31.15,-0.4988479912281036,149544,0.0,28.02182960510254,1,94485.1015625,97.200271,0,1.5655517578125,1.5655517578125,0.0,0,1.5655517578125
1778783070.3602872,149544325,1,1.5269775390625,585.616943359375,94484.2578125,31.15,-0.4988479912281036,149544,0.0,28.02182960510254,1,94484.2578125,97.200271,0,1.5269775390625,1.5269775390625,0.0,0,1.5269775390625
1778783070.460247,149644285,0,1.5186767578125,585.608642578125,94485.625,31.15,-0.4998206794261932,149644,0.0,28.02182960510254,1,94485.625,97.300231,0,1.5186767578125,1.5186767578125,0.0,0,1.5186767578125
1778783070.460247,149644285,1,1.21246337890625,585.3024291992188,94487.828125,31.15,-0.4998206794261932,149644,0.0,28.02182960510254,1,94487.828125,97.300231,0,1.21246337890625,1.21246337890625,0.0,0,1.21246337890625
1778783070.5602071,149744245,0,1.4654541015625,585.555419921875,94486.234375,31.15,-0.5006600022315979,149744,0.0,28.02182960510254,1,94486.234375,97.400191,0,1.4654541015625,1.4654541015625,0.0,0,1.4654541015625
1778783070.5602071,149744245,1,1.2506103515625,585.340576171875,94487.40625,31.15,-0.5006600022315979,149744,0.0,28.02182960510254,1,94487.40625,97.400191,0,1.2506103515625,1.2506103515625,0.0,0,1.2506103515625
1778783070.6601667,149844205,0,1.4127197265625,585.502685546875,94486.8359375,31.15,-0.4995727241039276,149844,0.0,28.02182960510254,1,94486.8359375,97.500151,0,1.4127197265625,1.4127197265625,0.0,0,1.4127197265625
1778783070.6601667,149844205,1,1.13922119140625,585.2291870117188,94488.6640625,31.15,-0.4995727241039276,149844,0.0,28.02182960510254,1,94488.6640625,97.500151,0,1.13922119140625,1.13922119140625,0.0,0,1.13922119140625
1778783070.760127,149944165,0,1.36822509765625,585.4581909179688,94487.3359375,31.15,-0.5035591125488281,149944,0.0,28.02182960510254,1,94487.3359375,97.600111,0,1.36822509765625,1.36822509765625,0.0,0,1.36822509765625
1778783070.760127,149944165,1,1.3302001953125,585.420166015625,94486.5,31.15,-0.5035591125488281,149944,0.0,28.02182960510254,1,94486.5,97.600111,0,1.3302001953125,1.3302001953125,0.0,0,1.3302001953125
1778783070.8600872,150044125,0,1.3155517578125,585.405517578125,94487.9375,31.15,-0.5059052109718323,150044,0.0,28.02182960510254,1,94487.9375,97.700071,0,1.3155517578125,1.3155517578125,0.0,0,1.3155517578125
1778783070.8600872,150044125,1,1.103515625,585.1934814453125,94489.0703125,31.15,-0.5059052109718323,150044,0.0,28.02182960510254,1,94489.0703125,97.700071,0,1.103515625,1.103515625,0.0,0,1.103515625
1778783070.960047,150144085,0,1.26275634765625,585.3527221679688,94488.5390625,31.15,-0.5004501342773438,150144,0.0,28.02182960510254,1,94488.5390625,97.800031,0,1.26275634765625,1.26275634765625,0.0,0,1.26275634765625
1778783070.960047,150144085,1,1.18902587890625,585.2789916992188,94488.109375,31.15,-0.5004501342773438,150144,0.0,28.02182960510254,1,94488.109375,97.800031,0,1.18902587890625,1.18902587890625,0.0,0,1.18902587890625
1778783071.060007,150244045,0,1.21533203125,585.3052978515625,94489.0703125,31.15,-0.4999924004077911,150244,0.0,28.02182960510254,1,94489.0703125,97.899991,0,1.21533203125,1.21533203125,0.0,0,1.21533203125
1778783071.060007,150244045,1,0.95068359375,585.0406494140625,94490.8046875,31.16,-0.4999924004077911,150244,0.0,28.02182960510254,1,94490.8046875,97.899991,0,0.95068359375,0.95068359375,0.0,0,0.95068359375
1778783071.1608,150344838,0,1.16558837890625,585.2555541992188,94489.640625,31.15,-0.5052375793457031,150344,0.0,28.02182960510254,1,94489.640625,98.000784,0,1.16558837890625,1.16558837890625,0.0,0,1.16558837890625
1778783071.1608,150344838,1,0.85986328125,584.9498291015625,94491.84375,31.16,-0.5052375793457031,150344,0.0,28.02182960510254,1,94491.84375,98.000784,0,0.85986328125,0.85986328125,0.0,0,0.85986328125
1778783071.26076,150444798,0,1.11279296875,585.2027587890625,94490.234375,31.16,-0.5036162734031677,150444,0.0,28.02182960510254,1,94490.234375,98.100744,0,1.11279296875,1.11279296875,0.0,0,1.11279296875
1778783071.26076,150444798,1,1.18902587890625,585.2789916992188,94488.109375,31.15,-0.5036162734031677,150444,0.0,28.02182960510254,1,94488.109375,98.100744,0,1.18902587890625,1.18902587890625,0.0,0,1.18902587890625
1778783071.36072,150544758,0,1.0654296875,585.1553955078125,94490.7734375,31.16,-0.4998970627784729,150544,0.0,28.02182960510254,1,94490.7734375,98.200704,0,1.0654296875,1.0654296875,0.0,0,1.0654296875
1778783071.36072,150544758,1,1.08599853515625,585.1759643554688,94489.2734375,31.16,-0.4998970627784729,150544,0.0,28.02182960510254,1,94489.2734375,98.200704,0,1.08599853515625,1.08599853515625,0.0,0,1.08599853515625
1778783071.46068,150644718,0,1.015625,585.1055908203125,94491.3359375,31.16,-0.5006027817726135,150644,0.0,28.02182960510254,1,94491.3359375,98.300664,0,1.015625,1.015625,0.0,0,1.015625
1778783071.46068,150644718,1,0.97412109375,585.0640869140625,94490.5390625,31.16,-0.5006027817726135,150644,0.0,28.02182960510254,1,94490.5390625,98.300664,0,0.97412109375,0.97412109375,0.0,0,0.97412109375
1778783071.56064,150744678,0,0.96240234375,585.0523681640625,94491.9375,31.16,-0.4999924004077911,150744,0.0,28.02182960510254,1,94491.9375,98.400624,0,0.96240234375,0.96240234375,0.0,0,0.96240234375
1778783071.56064,150744678,1,0.70654296875,584.7965087890625,94493.578125,31.16,-0.4999924004077911,150744,0.0,28.02182960510254,1,94493.578125,98.400624,0,0.70654296875,0.70654296875,0.0,0,0.70654296875
1778783071.6606,150844638,0,0.91552734375,585.0054931640625,94492.4765625,31.16,-0.4994964599609375,150844,0.0,28.02182960510254,1,94492.4765625,98.500584,0,0.91552734375,0.91552734375,0.0,0,0.91552734375
1778783071.6606,150844638,1,0.88916015625,584.9791259765625,94491.5078125,31.16,-0.4994964599609375,150844,0.0,28.02182960510254,1,94491.5078125,98.500584,0,0.88916015625,0.88916015625,0.0,0,0.88916015625
1778783071.76056,150944598,0,0.86572265625,584.9556884765625,94493.0390625,31.16,-0.5012702941894531,150944,0.0,28.02182960510254,1,94493.0390625,98.600544,0,0.86572265625,0.86572265625,0.0,0,0.86572265625
1778783071.76056,150944598,1,0.55657958984375,584.6465454101562,94495.2734375,31.16,-0.5012702941894531,150944,0.0,28.02182960510254,1,94495.2734375,98.600544,0,0.55657958984375,0.55657958984375,0.0,0,0.55657958984375
1778783071.86052,151044558,0,0.818359375,584.9083251953125,94493.578125,31.16,-0.498046875,151044,0.0,28.02182960510254,1,94493.578125,98.700504,0,0.818359375,0.818359375,0.0,0,0.818359375
1778783071.86052,151044558,1,0.7890625,584.8790283203125,94492.640625,31.16,-0.498046875,151044,0.0,28.02182960510254,1,94492.640625,98.700504,0,0.7890625,0.7890625,0.0,0,0.7890625
1778783071.96048,151144518,0,0.765625,584.8555908203125,94494.171875,31.16,-0.4913330078125,151144,0.0,28.02182960510254,1,94494.171875,98.800464,0,0.765625,0.765625,0.0,0,0.765625
1778783071.96048,151144518,1,0.59808349609375,584.6880493164062,94494.8125,31.16,-0.4913330078125,151144,0.0,28.02182960510254,1,94494.8125,98.800464,0,0.59808349609375,0.59808349609375,0.0,0,0.59808349609375
1778783072.06044,151244478,0,0.71575927734375,584.8057250976562,94494.75,31.16,-0.4915046691894531,151244,0.0,28.02182960510254,1,94494.75,98.900424,0,0.71575927734375,0.71575927734375,0.0,0,0.71575927734375
1778783072.06044,151244478,1,0.771484375,584.8614501953125,94492.84375,31.16,-0.4915046691894531,151244,0.0,28.02182960510254,1,94492.84375,98.900424,0,0.771484375,0.771484375,0.0,0,0.771484375
1778783072.1604,151344438,0,0.66839599609375,584.7583618164062,94495.2734375,31.16,-0.4979896545410156,151344,0.0,28.02182960510254,1,94495.2734375,99.000384,0,0.66839599609375,0.66839599609375,0.0,0,0.66839599609375
1778783072.1604,151344438,1,0.724609375,584.8145751953125,94493.3828125,31.16,-0.4979896545410156,151344,0.0,28.02182960510254,1,94493.3828125,99.000384,0,0.724609375,0.724609375,0.0,0,0.724609375
1778783072.26036,151444398,0,0.61566162109375,584.7056274414062,94495.8828125,31.16,-0.5006790161132812,151444,0.0,28.02182960510254,1,94495.8828125,99.100344,0,0.61566162109375,0.61566162109375,0.0,0,0.61566162109375
1778783072.26036,151444398,1,0.51263427734375,584.6026000976562,94495.78125,31.16,-0.5006790161132812,151444,0.0,28.02182960510254,1,94495.78125,99.100344,0,0.51263427734375,0.51263427734375,0.0,0,0.51263427734375
1778783072.36032,151544358,0,0.56243896484375,584.6524047851562,94496.484375,31.16,-0.5000686645507812,151544,0.0,28.02182960510254,1,94496.484375,99.200304,0,0.56243896484375,0.56243896484375,0.0,0,0.56243896484375
1778783072.36032,151544358,1,0.43890380859375,584.5288696289062,94496.609375,31.16,-0.5000686645507812,151544,0.0,28.02182960510254,1,94496.609375,99.200304,0,0.43890380859375,0.43890380859375,0.0,0,0.43890380859375
1778783072.46028,151644318,0,0.5184326171875,584.6083984375,94496.984375,31.16,-0.5041122436523438,151644,0.0,28.02182960510254,1,94496.984375,99.300264,0,0.5184326171875,0.5184326171875,0.0,0,0.5184326171875
1778783072.46028,151644318,1,0.2127685546875,584.302734375,94499.1875,31.16,-0.5041122436523438,151644,0.0,28.02182960510254,1,94499.1875,99.300264,0,0.2127685546875,0.2127685546875,0.0,0,0.2127685546875
1778783072.56024,151744278,0,0.46575927734375,584.5557250976562,94497.5859375,31.16,-0.5059242248535156,151744,0.0,28.02182960510254,1,94497.5859375,99.400224,0,0.46575927734375,0.46575927734375,0.0,0,0.46575927734375
1778783072.56024,151744278,1,0.20697021484375,584.2969360351562,94499.25,31.16,-0.5059242248535156,151744,0.0,28.02182960510254,1,94499.25,99.400224,0,0.20697021484375,0.20697021484375,0.0,0,0.20697021484375
1778783072.6602,151844238,0,0.4124755859375,584.50244140625,94498.1875,31.16,-0.4999924004077911,151844,0.0,28.02182960510254,1,94498.1875,99.500184,0,0.4124755859375,0.4124755859375,0.0,0,0.4124755859375
1778783072.6602,151844238,1,0.44769287109375,584.5376586914062,94496.515625,31.16,-0.4999924004077911,151844,0.0,28.02182960510254,1,94496.515625,99.500184,0,0.44769287109375,0.44769287109375,0.0,0,0.44769287109375
1778783072.76016,151944198,0,0.3656005859375,584.45556640625,94498.71875,31.16,-0.4996681213378906,151944,0.0,28.02182960510254,1,94498.71875,99.600144,0,0.3656005859375,0.3656005859375,0.0,0,0.3656005859375
1778783072.76016,151944198,1,0.3006591796875,584.390625,94498.1875,31.16,-0.4996681213378906,151944,0.0,28.02182960510254,1,94498.1875,99.600144,0,0.3006591796875,0.3006591796875,0.0,0,0.3006591796875
1778783072.86012,152044158,0,0.31585693359375,584.4058227539062,94499.2890625,31.16,-0.5052947998046875,152044,0.0,28.02182960510254,1,94499.2890625,99.700104,0,0.31585693359375,0.31585693359375,0.0,0,0.31585693359375
1778783072.86012,152044158,1,0.1478271484375,584.23779296875,94499.9140625,31.16,-0.5052947998046875,152044,0.0,28.02182960510254,1,94499.9140625,99.700104,0,0.1478271484375,0.1478271484375,0.0,0,0.1478271484375
1778783072.96008,152144118,0,0.26849365234375,584.3584594726562,94499.8203125,31.16,-0.5015754699707031,152144,0.0,28.02182960510254,1,94499.8203125,99.800064,0,0.26849365234375,0.26849365234375,0.0,0,0.26849365234375
1778783072.96008,152144118,1,0.19525146484375,584.2852172851562,94499.3828125,31.16,-0.5015754699707031,152144,0.0,28.02182960510254,1,94499.3828125,99.800064,0,0.19525146484375,0.19525146484375,0.0,0,0.19525146484375
1778783073.06004,152244078,0,0.21563720703125,584.3056030273438,94500.421875,31.16,-0.4921722114086151,152244,0.0,28.02182960510254,1,94500.421875,99.900024,0,0.21563720703125,0.21563720703125,0.0,0,0.21563720703125
1778783073.06004,152244078,1,0.1273193359375,584.21728515625,94500.15625,31.16,-0.4921722114086151,152244,0.0,28.02182960510254,1,94500.15625,99.900024,0,0.1273193359375,0.1273193359375,0.0,0,0.1273193359375
1778783073.16,152344038,0,0.1658935546875,584.255859375,94500.984375,31.16,-0.491485595703125,152344,0.0,28.02182960510254,1,94500.984375,99.999984,0,0.1658935546875,0.1658935546875,0.0,0,0.1658935546875
1778783073.16,152344038,1,0.00958251953125,584.0995483398438,94501.4921875,31.16,-0.491485595703125,152344,0.0,28.02182960510254,1,94501.4921875,99.999984,0,0.00958251953125,0.00958251953125,0.0,0,0.00958251953125
1778783073.2607927,152444831,0,0.11846923828125,584.2084350585938,94501.5234375,31.16,-0.4981041550636291,152444,0.0,28.02182960510254,1,94501.5234375,100.100777,0,0.11846923828125,0.11846923828125,0.0,0,0.11846923828125
1778783073.2607927,152444831,1,0.0540771484375,584.14404296875,94500.984375,31.16,-0.4981041550636291,152444,0.0,28.02182960510254,1,94500.984375,100.100777,0,0.0540771484375,0.0540771484375,0.0,0,0.0540771484375
1778783073.360753,152544791,0,0.06573486328125,584.1557006835938,94502.125,31.16,-0.5007553100585938,152544,0.0,28.02182960510254,1,94502.125,100.200737,0,0.06573486328125,0.06573486328125,0.0,0,0.06573486328125
1778783073.360753,152544791,1,-0.06951904296875,584.0204467773438,94502.390625,31.17,-0.5007553100585938,152544,0.0,28.02182960510254,1,94502.390625,100.200737,0,-0.06951904296875,-0.06951904296875,0.0,0,-0.06951904296875
1778783073.4607131,152644751,0,0.02423095703125,584.1141967773438,94502.59375,31.17,-0.4964065849781036,152644,0.0,28.02182960510254,1,94502.59375,100.300697,0,0.02423095703125,0.02423095703125,0.0,0,0.02423095703125
1778783073.4607131,152644751,1,0.0389404296875,584.12890625,94501.15625,31.16,-0.4964065849781036,152644,0.0,28.02182960510254,1,94501.15625,100.300697,0,0.0389404296875,0.0389404296875,0.0,0,0.0389404296875
1778783073.560673,152744711,0,0.01544189453125,584.1054077148438,94502.6875,31.17,-0.4748344719409942,152744,0.0,28.02182960510254,1,94502.6875,100.400657,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778783073.560673,152744711,1,0.0628662109375,584.15283203125,94500.890625,31.16,-0.4748344719409942,152744,0.0,28.02182960510254,1,94500.890625,100.400657,0,0.0628662109375,0.0628662109375,0.0,0,0.0628662109375
1778783073.660633,152844671,0,0.03350830078125,584.1234741210938,94502.4921875,31.17,-0.3922271430492401,152844,0.0,28.02182960510254,1,94502.4921875,100.500617,0,0.03350830078125,0.03350830078125,0.0,0,0.03350830078125
1778783073.660633,152844671,1,-0.21063232421875,583.8793334960938,94503.9921875,31.17,-0.3922271430492401,152844,0.0,28.02182960510254,1,94503.9921875,100.500617,0,-0.21063232421875,-0.21063232421875,0.0,0,-0.21063232421875
1778783073.7605932,152944631,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,-0.2215767055749893,152944,0.0,28.02182960510254,1,94502.3203125,100.600577,0,0.04815673828125,0.04815673828125,0.0,0,0.04815673828125
1778783073.7605932,152944631,1,-0.15789794921875,583.9320678710938,94503.390625,31.17,-0.2215767055749893,152944,0.0,28.02182960510254,1,94503.390625,100.600577,0,-0.15789794921875,-0.15789794921875,0.0,0,-0.15789794921875
1778783073.860553,153044591,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,-0.0294494647532701,153044,0.0,28.02182960510254,1,94502.3203125,100.700537,0,0.04815673828125,0.04815673828125,0.0,0,0.04815673828125
1778783073.860553,153044591,1,-0.09637451171875,583.9935913085938,94502.6875,31.17,-0.0294494647532701,153044,0.0,28.02182960510254,1,94502.6875,100.700537,0,-0.09637451171875,-0.09637451171875,0.0,0,-0.09637451171875
1778783073.960513,153144551,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.075531005859375,153144,0.0,28.02182960510254,1,94502.3203125,100.800497,0,0.04815673828125,0.04815673828125,0.0,0,0.04815673828125
1778783073.960513,153144551,1,-0.17547607421875,583.9144897460938,94503.59375,31.17,0.075531005859375,153144,0.0,28.02182960510254,1,94503.59375,100.800497,0,-0.17547607421875,-0.17547607421875,0.0,0,-0.17547607421875
1778783074.0604727,153244511,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.071258544921875,153244,0.0,28.02182960510254,1,94502.3203125,100.900457,0,0.04815673828125,0.04815673828125,0.0,0,0.04815673828125
1778783074.0604727,153244511,1,-0.08416748046875,584.0057983398438,94502.5546875,31.17,0.071258544921875,153244,0.0,28.02182960510254,1,94502.5546875,100.900457,0,-0.08416748046875,-0.08416748046875,0.0,0,-0.08416748046875
1778783074.160433,153344471,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0285339374095201,153344,0.0,28.02182960510254,1,94502.3203125,101.000417,0,0.04815673828125,0.04815673828125,0.0,0,0.04815673828125
1778783074.160433,153344471,1,-0.07830810546875,584.0116577148438,94502.4921875,31.17,0.0285339374095201,153344,0.0,28.02182960510254,1,94502.4921875,101.000417,0,-0.07830810546875,-0.07830810546875,0.0,0,-0.07830810546875
1778783074.2603931,153444431,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.00457763671875,153444,0.0,28.02182960510254,1,94502.3203125,101.100377,0,0.04815673828125,0.04815673828125,0.0,0,0.04815673828125
1778783074.2603931,153444431,1,-0.08758544921875,584.0023803710938,94502.59375,31.17,0.00457763671875,153444,0.0,28.02182960510254,1,94502.59375,101.100377,0,-0.08758544921875,-0.08758544921875,0.0,0,-0.08758544921875
1778783074.3603528,153544391,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,153544,0.0,28.02182960510254,1,94502.3203125,101.200337,0,0.04815673828125,0.04815673828125,0.0,0,0.04815673828125
1778783074.3603528,153544391,1,0.1273193359375,584.21728515625,94500.15625,31.17,0.0,153544,0.0,28.02182960510254,1,94500.15625,101.200337,0,0.1273193359375,0.1273193359375,0.0,0,0.1273193359375
1778783074.460313,153644351,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,153644,0.0,28.02182960510254,1,94502.3203125,101.300297,0,0.04815673828125,0.04815673828125,0.0,0,0.04815673828125
1778783074.460313,153644351,1,-0.08416748046875,584.0057983398438,94502.5546875,31.17,0.0,153644,0.0,28.02182960510254,1,94502.5546875,101.300297,0,-0.08416748046875,-0.08416748046875,0.0,0,-0.08416748046875
1778783074.5602732,153744311,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,153744,0.0,28.02182960510254,1,94502.3203125,101.400257,0,0.04815673828125,0.04815673828125,0.0,0,0.04815673828125
1778783074.5602732,153744311,1,-0.14910888671875,583.9408569335938,94503.296875,31.17,0.0,153744,0.0,28.02182960510254,1,94503.296875,101.400257,0,-0.14910888671875,-0.14910888671875,0.0,0,-0.14910888671875
1778783074.660233,153844271,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,153844,0.0,28.02182960510254,1,94502.3203125,101.500217,0,0.04815673828125,0.04815673828125,0.0,0,0.04815673828125
1778783074.660233,153844271,1,0.10089111328125,584.1908569335938,94500.453125,31.17,0.0,153844,0.0,28.02182960510254,1,94500.453125,101.500217,0,0.10089111328125,0.10089111328125,0.0,0,0.10089111328125
1778783074.760193,153944231,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,153944,0.0,28.02182960510254,1,94502.3203125,101.600177,0,0.04815673828125,0.04815673828125,0.0,0,0.04815673828125
1778783074.760193,153944231,1,-0.26092529296875,583.8290405273438,94504.5625,31.17,0.0,153944,0.0,28.02182960510254,1,94504.5625,101.600177,0,-0.26092529296875,-0.26092529296875,0.0,0,-0.26092529296875
1778783074.8601527,154044191,0,0.04815673828125,584.1381225585938,94502.3203125,31.17,0.0,154044,0.0,28.02182960510254,1,94502.3203125,101.700137,0,0.04815673828125,0.04815673828125,0.0,0,0.04815673828125
