timestamp,TimeUS,I,Alt,AltAMSL,Press,Temp,CRt,SMS,Offset,GndTemp,H,CPress,TimeSec,AttackActive_BARO,Alt_attacked,SoftwareSensor_Alt,Residual_Alt,DetectionFlag_Alt,Recovered_Alt
1778782310.3599162,193545051,1,-0.00213623046875,584.0878295898438,94501.6171875,31.19,0.0328313559293746,193545,0.0,28.02182960510254,1,94501.6171875,125.29986,0,-0.00213623046875,-0.00213623046875,0.0,0,-0.00213623046875
1778782310.459876,193645011,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0182679239660501,193645,0.0,28.02182960510254,1,94502.6875,125.39982,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782310.459876,193645011,1,-0.10223388671875,583.9877319335938,94502.75,31.19,0.0182679239660501,193645,0.0,28.02182960510254,1,94502.75,125.39982,0,-0.10223388671875,-0.10223388671875,0.0,0,-0.10223388671875
1778782310.559836,193744971,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.003662109375,193744,0.0,28.02182960510254,1,94502.6875,125.49978,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782310.559836,193744971,1,-0.19012451171875,583.8998413085938,94503.7578125,31.19,0.003662109375,193744,0.0,28.02182960510254,1,94503.7578125,125.49978,0,-0.19012451171875,-0.19012451171875,0.0,0,-0.19012451171875
1778782310.659796,193844931,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,193844,0.0,28.02182960510254,1,94502.6875,125.59974,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782310.659796,193844931,1,-0.17547607421875,583.9144897460938,94503.59375,31.19,0.0,193844,0.0,28.02182960510254,1,94503.59375,125.59974,0,-0.17547607421875,-0.17547607421875,0.0,0,-0.17547607421875
1778782310.759756,193944891,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,193944,0.0,28.02182960510254,1,94502.6875,125.6997,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782310.759756,193944891,1,-0.04022216796875,584.0497436523438,94502.0546875,31.19,0.0,193944,0.0,28.02182960510254,1,94502.0546875,125.6997,0,-0.04022216796875,-0.04022216796875,0.0,0,-0.04022216796875
1778782310.859716,194044851,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,194044,0.0,28.02182960510254,1,94502.6875,125.79966,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782310.859716,194044851,1,0.07745361328125,584.1674194335938,94500.71875,31.19,0.0,194044,0.0,28.02182960510254,1,94500.71875,125.79966,0,0.07745361328125,0.07745361328125,0.0,0,0.07745361328125
1778782310.959676,194144811,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,194144,0.0,28.02182960510254,1,94502.6875,125.89962,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782310.959676,194144811,1,-0.01385498046875,584.0761108398438,94501.7578125,31.19,0.0,194144,0.0,28.02182960510254,1,94501.7578125,125.89962,0,-0.01385498046875,-0.01385498046875,0.0,0,-0.01385498046875
1778782311.059636,194244771,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,194244,0.0,28.02182960510254,1,94502.6875,125.99958,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782311.059636,194244771,1,-0.19891357421875,583.8910522460938,94503.8515625,31.19,0.0,194244,0.0,28.02182960510254,1,94503.8515625,125.99958,0,-0.19891357421875,-0.19891357421875,0.0,0,-0.19891357421875
1778782311.1595962,194344731,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,194344,0.0,28.02182960510254,1,94502.6875,126.09954,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782311.1595962,194344731,1,-0.28143310546875,583.8085327148438,94504.796875,31.2,0.0,194344,0.0,28.02182960510254,1,94504.796875,126.09954,0,-0.28143310546875,-0.28143310546875,0.0,0,-0.28143310546875
1778782311.259556,194444691,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,194444,0.0,28.02182960510254,1,94502.6875,126.1995,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782311.259556,194444691,1,-0.26678466796875,583.8231811523438,94504.625,31.2,0.0,194444,0.0,28.02182960510254,1,94504.625,126.1995,0,-0.26678466796875,-0.26678466796875,0.0,0,-0.26678466796875
1778782311.359516,194544651,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,194544,0.0,28.02182960510254,1,94502.6875,126.29946,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782311.359516,194544651,1,-0.09637451171875,583.9935913085938,94502.6875,31.19,0.0,194544,0.0,28.02182960510254,1,94502.6875,126.29946,0,-0.09637451171875,-0.09637451171875,0.0,0,-0.09637451171875
1778782311.459476,194644611,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,194644,0.0,28.02182960510254,1,94502.6875,126.39942,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782311.459476,194644611,1,-0.26971435546875,583.8202514648438,94504.65625,31.2,0.0,194644,0.0,28.02182960510254,1,94504.65625,126.39942,0,-0.26971435546875,-0.26971435546875,0.0,0,-0.26971435546875
1778782311.559436,194744571,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,194744,0.0,28.02182960510254,1,94502.6875,126.49938,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782311.559436,194744571,1,-0.12567138671875,583.9642944335938,94503.03125,31.19,0.0,194744,0.0,28.02182960510254,1,94503.03125,126.49938,0,-0.12567138671875,-0.12567138671875,0.0,0,-0.12567138671875
1778782311.659396,194844531,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,194844,0.0,28.02182960510254,1,94502.6875,126.59934,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782311.659396,194844531,1,0.08038330078125,584.1703491210938,94500.6875,31.19,0.0,194844,0.0,28.02182960510254,1,94500.6875,126.59934,0,0.08038330078125,0.08038330078125,0.0,0,0.08038330078125
1778782311.759356,194944491,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,194944,0.0,28.02182960510254,1,94502.6875,126.6993,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782311.759356,194944491,1,-0.04022216796875,584.0497436523438,94502.0546875,31.19,0.0,194944,0.0,28.02182960510254,1,94502.0546875,126.6993,0,-0.04022216796875,-0.04022216796875,0.0,0,-0.04022216796875
1778782311.859316,195044451,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,195044,0.0,28.02182960510254,1,94502.6875,126.79926,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782311.859316,195044451,1,-0.16375732421875,583.9262084960938,94503.4609375,31.19,0.0,195044,0.0,28.02182960510254,1,94503.4609375,126.79926,0,-0.16375732421875,-0.16375732421875,0.0,0,-0.16375732421875
1778782311.9592762,195144411,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,195144,0.0,28.02182960510254,1,94502.6875,126.89922,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782311.9592762,195144411,1,0.04766845703125,584.1376342773438,94501.0625,31.19,0.0,195144,0.0,28.02182960510254,1,94501.0625,126.89922,0,0.04766845703125,0.04766845703125,0.0,0,0.04766845703125
1778782312.059236,195244371,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,195244,0.0,28.02182960510254,1,94502.6875,126.99918,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782312.059236,195244371,1,-0.14031982421875,583.9496459960938,94503.1875,31.19,0.0,195244,0.0,28.02182960510254,1,94503.1875,126.99918,0,-0.14031982421875,-0.14031982421875,0.0,0,-0.14031982421875
1778782312.1600292,195345164,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,195345,0.0,28.02182960510254,1,94502.6875,127.099973,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782312.1600292,195345164,1,0.09210205078125,584.1820678710938,94500.546875,31.19,0.0,195345,0.0,28.02182960510254,1,94500.546875,127.099973,0,0.09210205078125,0.09210205078125,0.0,0,0.09210205078125
1778782312.259989,195445124,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,195445,0.0,28.02182960510254,1,94502.6875,127.199933,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782312.259989,195445124,1,0.0540771484375,584.14404296875,94500.984375,31.19,0.0,195445,0.0,28.02182960510254,1,94500.984375,127.199933,0,0.0540771484375,0.0540771484375,0.0,0,0.0540771484375
1778782312.359949,195545084,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,195545,0.0,28.02182960510254,1,94502.6875,127.299893,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782312.359949,195545084,1,0.0155029296875,584.10546875,94501.421875,31.19,0.0,195545,0.0,28.02182960510254,1,94501.421875,127.299893,0,0.0155029296875,0.0155029296875,0.0,0,0.0155029296875
1778782312.4599092,195645044,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,195645,0.0,28.02182960510254,1,94502.6875,127.399853,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782312.4599092,195645044,1,-0.01678466796875,584.0731811523438,94501.7890625,31.19,0.0,195645,0.0,28.02182960510254,1,94501.7890625,127.399853,0,-0.01678466796875,-0.01678466796875,0.0,0,-0.01678466796875
1778782312.559869,195745004,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,195745,0.0,28.02182960510254,1,94502.6875,127.499813,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782312.559869,195745004,1,-0.04022216796875,584.0497436523438,94502.0546875,31.19,0.0,195745,0.0,28.02182960510254,1,94502.0546875,127.499813,0,-0.04022216796875,-0.04022216796875,0.0,0,-0.04022216796875
1778782312.6598291,195844964,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,195844,0.0,28.02182960510254,1,94502.6875,127.599773,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782312.6598291,195844964,1,-0.02264404296875,584.0673217773438,94501.8515625,31.19,0.0,195844,0.0,28.02182960510254,1,94501.8515625,127.599773,0,-0.02264404296875,-0.02264404296875,0.0,0,-0.02264404296875
1778782312.7597892,195944924,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,195944,0.0,28.02182960510254,1,94502.6875,127.699733,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782312.7597892,195944924,1,0.05694580078125,584.1469116210938,94500.953125,31.19,0.0,195944,0.0,28.02182960510254,1,94500.953125,127.699733,0,0.05694580078125,0.05694580078125,0.0,0,0.05694580078125
1778782312.859749,196044884,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,196044,0.0,28.02182960510254,1,94502.6875,127.799693,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782312.859749,196044884,1,-0.18719482421875,583.9027709960938,94503.7265625,31.2,0.0,196044,0.0,28.02182960510254,1,94503.7265625,127.799693,0,-0.18719482421875,-0.18719482421875,0.0,0,-0.18719482421875
1778782312.9597092,196144844,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,196144,0.0,28.02182960510254,1,94502.6875,127.899653,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782312.9597092,196144844,1,-0.11981201171875,583.9701538085938,94502.953125,31.19,0.0,196144,0.0,28.02182960510254,1,94502.953125,127.899653,0,-0.11981201171875,-0.11981201171875,0.0,0,-0.11981201171875
1778782313.059669,196244804,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,196244,0.0,28.02182960510254,1,94502.6875,127.999613,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782313.059669,196244804,1,-0.25213623046875,583.8378295898438,94504.4609375,31.2,0.0,196244,0.0,28.02182960510254,1,94504.4609375,127.999613,0,-0.25213623046875,-0.25213623046875,0.0,0,-0.25213623046875
1778782313.159629,196344764,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,196344,0.0,28.02182960510254,1,94502.6875,128.099573,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782313.159629,196344764,1,0.06866455078125,584.1586303710938,94500.828125,31.19,0.0,196344,0.0,28.02182960510254,1,94500.828125,128.099573,0,0.06866455078125,0.06866455078125,0.0,0,0.06866455078125
1778782313.2595892,196444724,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,196444,0.0,28.02182960510254,1,94502.6875,128.199533,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782313.2595892,196444724,1,-0.04901123046875,584.0409545898438,94502.1640625,31.19,0.0,196444,0.0,28.02182960510254,1,94502.1640625,128.199533,0,-0.04901123046875,-0.04901123046875,0.0,0,-0.04901123046875
1778782313.359549,196544684,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,196544,0.0,28.02182960510254,1,94502.6875,128.299493,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782313.359549,196544684,1,-0.27557373046875,583.8143920898438,94504.7265625,31.2,0.0,196544,0.0,28.02182960510254,1,94504.7265625,128.299493,0,-0.27557373046875,-0.27557373046875,0.0,0,-0.27557373046875
1778782313.4595091,196644644,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,196644,0.0,28.02182960510254,1,94502.6875,128.399453,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782313.4595091,196644644,1,-0.22869873046875,583.8612670898438,94504.1953125,31.2,0.0,196644,0.0,28.02182960510254,1,94504.1953125,128.399453,0,-0.22869873046875,-0.22869873046875,0.0,0,-0.22869873046875
1778782313.5594692,196744604,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,196744,0.0,28.02182960510254,1,94502.6875,128.499413,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782313.5594692,196744604,1,-0.22869873046875,583.8612670898438,94504.1953125,31.2,0.0,196744,0.0,28.02182960510254,1,94504.1953125,128.499413,0,-0.22869873046875,-0.22869873046875,0.0,0,-0.22869873046875
1778782313.659429,196844564,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,196844,0.0,28.02182960510254,1,94502.6875,128.599373,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782313.659429,196844564,1,0.0628662109375,584.15283203125,94500.890625,31.19,0.0,196844,0.0,28.02182960510254,1,94500.890625,128.599373,0,0.0628662109375,0.0628662109375,0.0,0,0.0628662109375
1778782313.7593892,196944524,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,196944,0.0,28.02182960510254,1,94502.6875,128.699333,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782313.7593892,196944524,1,-0.11102294921875,583.9789428710938,94502.859375,31.2,0.0,196944,0.0,28.02182960510254,1,94502.859375,128.699333,0,-0.11102294921875,-0.11102294921875,0.0,0,-0.11102294921875
1778782313.859349,197044484,0,0.01544189453125,584.1054077148438,94502.6875,31.19,0.0,197044,0.0,28.02182960510254,1,94502.6875,128.799293,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782313.859349,197044484,1,-0.13153076171875,583.9584350585938,94503.09375,31.2,0.0,197044,0.0,28.02182960510254,1,94503.09375,128.799293,0,-0.13153076171875,-0.13153076171875,0.0,0,-0.13153076171875
1778782313.959309,197144444,0,0.01544189453125,584.1054077148438,94502.6875,31.2,0.0,197144,0.0,28.02182960510254,1,94502.6875,128.899253,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782313.959309,197144444,1,0.0155029296875,584.10546875,94501.421875,31.19,0.0,197144,0.0,28.02182960510254,1,94501.421875,128.899253,0,0.0155029296875,0.0155029296875,0.0,0,0.0155029296875
1778782314.0592692,197244404,0,0.01544189453125,584.1054077148438,94502.6875,31.2,0.0,197244,0.0,28.02182960510254,1,94502.6875,128.999213,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782314.0592692,197244404,1,-0.16375732421875,583.9262084960938,94503.4609375,31.2,0.0,197244,0.0,28.02182960510254,1,94503.4609375,128.999213,0,-0.16375732421875,-0.16375732421875,0.0,0,-0.16375732421875
1778782314.159229,197344364,0,0.01544189453125,584.1054077148438,94502.6875,31.2,0.0,197344,0.0,28.02182960510254,1,94502.6875,129.099173,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782314.159229,197344364,1,0.04473876953125,584.1347045898438,94501.09375,31.19,0.0,197344,0.0,28.02182960510254,1,94501.09375,129.099173,0,0.04473876953125,0.04473876953125,0.0,0,0.04473876953125
1778782314.260022,197445157,0,0.01544189453125,584.1054077148438,94502.6875,31.2,0.0,197445,0.0,28.02182960510254,1,94502.6875,129.199966,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782314.260022,197445157,1,-0.04901123046875,584.0409545898438,94502.1640625,31.19,0.0,197445,0.0,28.02182960510254,1,94502.1640625,129.199966,0,-0.04901123046875,-0.04901123046875,0.0,0,-0.04901123046875
1778782314.359982,197545117,0,0.01544189453125,584.1054077148438,94502.6875,31.2,0.0,197545,0.0,28.02182960510254,1,94502.6875,129.299926,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782314.359982,197545117,1,0.08038330078125,584.1703491210938,94500.6875,31.19,0.0,197545,0.0,28.02182960510254,1,94500.6875,129.299926,0,0.08038330078125,0.08038330078125,0.0,0,0.08038330078125
1778782314.459942,197645077,0,0.01544189453125,584.1054077148438,94502.6875,31.2,0.0,197645,0.0,28.02182960510254,1,94502.6875,129.399886,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782314.459942,197645077,1,-0.27557373046875,583.8143920898438,94504.7265625,31.2,0.0,197645,0.0,28.02182960510254,1,94504.7265625,129.399886,0,-0.27557373046875,-0.27557373046875,0.0,0,-0.27557373046875
1778782314.559902,197745037,0,0.01544189453125,584.1054077148438,94502.6875,31.2,0.0,197745,0.0,28.02182960510254,1,94502.6875,129.499846,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782314.559902,197745037,1,-0.06072998046875,584.0292358398438,94502.2890625,31.19,0.0,197745,0.0,28.02182960510254,1,94502.2890625,129.499846,0,-0.06072998046875,-0.06072998046875,0.0,0,-0.06072998046875
1778782314.659862,197844997,0,0.01544189453125,584.1054077148438,94502.6875,31.2,0.0,197844,0.0,28.02182960510254,1,94502.6875,129.599806,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782314.659862,197844997,1,-0.26678466796875,583.8231811523438,94504.625,31.2,0.0,197844,0.0,28.02182960510254,1,94504.625,129.599806,0,-0.26678466796875,-0.26678466796875,0.0,0,-0.26678466796875
1778782314.759822,197944957,0,0.01544189453125,584.1054077148438,94502.6875,31.2,0.0,197944,0.0,28.02182960510254,1,94502.6875,129.699766,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782314.759822,197944957,1,-0.0079345703125,584.08203125,94501.6953125,31.19,0.0,197944,0.0,28.02182960510254,1,94501.6953125,129.699766,0,-0.0079345703125,-0.0079345703125,0.0,0,-0.0079345703125
1778782314.8597822,198044917,0,0.01544189453125,584.1054077148438,94502.6875,31.2,0.0,198044,0.0,28.02182960510254,1,94502.6875,129.799726,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782314.8597822,198044917,1,-0.11688232421875,583.9730834960938,94502.921875,31.2,0.0,198044,0.0,28.02182960510254,1,94502.921875,129.799726,0,-0.11688232421875,-0.11688232421875,0.0,0,-0.11688232421875
1778782314.959742,198144877,0,0.01544189453125,584.1054077148438,94502.6875,31.2,0.0,198144,0.0,28.02182960510254,1,94502.6875,129.899686,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782314.959742,198144877,1,-0.16375732421875,583.9262084960938,94503.4609375,31.2,0.0,198144,0.0,28.02182960510254,1,94503.4609375,129.899686,0,-0.16375732421875,-0.16375732421875,0.0,0,-0.16375732421875
1778782315.059702,198244837,0,0.01544189453125,584.1054077148438,94502.6875,31.2,0.0,198244,0.0,28.02182960510254,1,94502.6875,129.999646,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782315.059702,198244837,1,-0.03143310546875,584.0585327148438,94501.9609375,31.19,0.0,198244,0.0,28.02182960510254,1,94501.9609375,129.999646,0,-0.03143310546875,-0.03143310546875,0.0,0,-0.03143310546875
1778782315.159662,198344797,0,0.01544189453125,584.1054077148438,94502.6875,31.2,0.0,198344,0.0,28.02182960510254,1,94502.6875,130.099606,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782315.159662,198344797,1,-0.07244873046875,584.0175170898438,94502.421875,31.2,0.0,198344,0.0,28.02182960510254,1,94502.421875,130.099606,0,-0.07244873046875,-0.07244873046875,0.0,0,-0.07244873046875
1778782315.259622,198444757,0,0.01544189453125,584.1054077148438,94502.6875,31.2,0.0,198444,0.0,28.02182960510254,1,94502.6875,130.199566,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782315.259622,198444757,1,0.10089111328125,584.1908569335938,94500.453125,31.19,0.0,198444,0.0,28.02182960510254,1,94500.453125,130.199566,0,0.10089111328125,0.10089111328125,0.0,0,0.10089111328125
1778782315.359582,198544717,0,0.01544189453125,584.1054077148438,94502.6875,31.2,0.0,198544,0.0,28.02182960510254,1,94502.6875,130.299526,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782315.359582,198544717,1,-0.03729248046875,584.0526733398438,94502.0234375,31.2,0.0,198544,0.0,28.02182960510254,1,94502.0234375,130.299526,0,-0.03729248046875,-0.03729248046875,0.0,0,-0.03729248046875
1778782315.459542,198644677,0,0.01544189453125,584.1054077148438,94502.6875,31.2,0.0,198644,0.0,28.02182960510254,1,94502.6875,130.399486,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782315.459542,198644677,1,-0.27557373046875,583.8143920898438,94504.7265625,31.2,0.0,198644,0.0,28.02182960510254,1,94504.7265625,130.399486,0,-0.27557373046875,-0.27557373046875,0.0,0,-0.27557373046875
1778782315.559502,198744637,0,0.01544189453125,584.1054077148438,94502.6875,31.2,0.0,198744,0.0,28.02182960510254,1,94502.6875,130.499446,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782315.559502,198744637,1,0.09210205078125,584.1820678710938,94500.546875,31.19,0.0,198744,0.0,28.02182960510254,1,94500.546875,130.499446,0,0.09210205078125,0.09210205078125,0.0,0,0.09210205078125
1778782315.6594622,198844597,0,0.01544189453125,584.1054077148438,94502.6875,31.2,0.0,198844,0.0,28.02182960510254,1,94502.6875,130.599406,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782315.6594622,198844597,1,-0.13153076171875,583.9584350585938,94503.09375,31.2,0.0,198844,0.0,28.02182960510254,1,94503.09375,130.599406,0,-0.13153076171875,-0.13153076171875,0.0,0,-0.13153076171875
1778782315.759422,198944557,0,0.01544189453125,584.1054077148438,94502.6875,31.2,0.0,198944,0.0,28.02182960510254,1,94502.6875,130.699366,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782315.759422,198944557,1,-0.01385498046875,584.0761108398438,94501.7578125,31.19,0.0,198944,0.0,28.02182960510254,1,94501.7578125,130.699366,0,-0.01385498046875,-0.01385498046875,0.0,0,-0.01385498046875
1778782315.859382,199044517,0,0.01544189453125,584.1054077148438,94502.6875,31.2,0.0,199044,0.0,28.02182960510254,1,94502.6875,130.799326,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782315.859382,199044517,1,0.04473876953125,584.1347045898438,94501.09375,31.19,0.0,199044,0.0,28.02182960510254,1,94501.09375,130.799326,0,0.04473876953125,0.04473876953125,0.0,0,0.04473876953125
1778782315.959342,199144477,0,0.01544189453125,584.1054077148438,94502.6875,31.2,0.0,199144,0.0,28.02182960510254,1,94502.6875,130.899286,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782315.959342,199144477,1,-0.24334716796875,583.8466186523438,94504.359375,31.2,0.0,199144,0.0,28.02182960510254,1,94504.359375,130.899286,0,-0.24334716796875,-0.24334716796875,0.0,0,-0.24334716796875
1778782316.059302,199244437,0,0.01544189453125,584.1054077148438,94502.6875,31.2,0.0,199244,0.0,28.02182960510254,1,94502.6875,130.999246,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782316.059302,199244437,1,-0.16375732421875,583.9262084960938,94503.4609375,31.2,0.0,199244,0.0,28.02182960510254,1,94503.4609375,130.999246,0,-0.16375732421875,-0.16375732421875,0.0,0,-0.16375732421875
1778782316.159262,199344397,0,0.01544189453125,584.1054077148438,94502.6875,31.2,0.0,199344,0.0,28.02182960510254,1,94502.6875,131.099206,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782316.159262,199344397,1,-0.19012451171875,583.8998413085938,94503.7578125,31.2,0.0,199344,0.0,28.02182960510254,1,94503.7578125,131.099206,0,-0.19012451171875,-0.19012451171875,0.0,0,-0.19012451171875
1778782316.260055,199445190,0,0.01544189453125,584.1054077148438,94502.6875,31.2,0.0,199445,0.0,28.02182960510254,1,94502.6875,131.199999,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782316.260055,199445190,1,-0.26678466796875,583.8231811523438,94504.625,31.2,0.0,199445,0.0,28.02182960510254,1,94504.625,131.199999,0,-0.26678466796875,-0.26678466796875,0.0,0,-0.26678466796875
1778782316.3600152,199545150,0,0.01544189453125,584.1054077148438,94502.6875,31.2,0.0,199545,0.0,28.02182960510254,1,94502.6875,131.299959,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782316.3600152,199545150,1,-0.19012451171875,583.8998413085938,94503.7578125,31.2,0.0,199545,0.0,28.02182960510254,1,94503.7578125,131.299959,0,-0.19012451171875,-0.19012451171875,0.0,0,-0.19012451171875
1778782316.459975,199645110,0,0.01544189453125,584.1054077148438,94502.6875,31.2,0.0,199645,0.0,28.02182960510254,1,94502.6875,131.399919,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782316.459975,199645110,1,-0.06951904296875,584.0204467773438,94502.390625,31.2,0.0,199645,0.0,28.02182960510254,1,94502.390625,131.399919,0,-0.06951904296875,-0.06951904296875,0.0,0,-0.06951904296875
1778782316.559935,199745070,0,0.01544189453125,584.1054077148438,94502.6875,31.2,0.0,199745,0.0,28.02182960510254,1,94502.6875,131.499879,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782316.559935,199745070,1,-0.19012451171875,583.8998413085938,94503.7578125,31.2,0.0,199745,0.0,28.02182960510254,1,94503.7578125,131.499879,0,-0.19012451171875,-0.19012451171875,0.0,0,-0.19012451171875
1778782316.6598952,199845030,0,0.01544189453125,584.1054077148438,94502.6875,31.2,0.0,199845,0.0,28.02182960510254,1,94502.6875,131.599839,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782316.6598952,199845030,1,-0.29315185546875,583.7968139648438,94504.921875,31.2,0.0,199845,0.0,28.02182960510254,1,94504.921875,131.599839,0,-0.29315185546875,-0.29315185546875,0.0,0,-0.29315185546875
1778782316.759855,199944990,0,0.01544189453125,584.1054077148438,94502.6875,31.2,0.0,199944,0.0,28.02182960510254,1,94502.6875,131.699799,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778782316.759855,199944990,1,-0.0079345703125,584.08203125,94501.6953125,31.2,0.0,199944,0.0,28.02182960510254,1,94501.6953125,131.699799,0,-0.0079345703125,-0.0079345703125,0.0,0,-0.0079345703125
1778782316.8598151,200044950,0,0.01544189453125,584.1054077148438,94502.6875,31.2,0.0,200044,0.0,28.02182960510254,1,94502.6875,131.799759,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
