x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Roll_component_true_future,Roll_component_hybrid,Roll_component_arx,Roll_component_naive,Roll_component_cv,Phase5B_PredictionFile,w_naive_recent_error,w_cv_recent_error,w_arx_recent_error,weights_frozen_by_detection,RecentErrorAdaptivePredictedFuture_Roll_Phase5B,OriginalV9RecoveredFuture_Roll_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredFuture_Roll_Phase5B,AttackedError_Roll_RecentErrorPhase5B,OriginalV9RecoveredError_Roll_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredError_Roll_Phase5B
9.999332,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.1013843640685081,0.1092255069256509,0.1033085404239192,0.0059169665017317,0.0059169665017317,0.006861,0,0.0,0.004540978515576,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0994962900876998,0.1033085404239192,0.1037657132365909,0.1013843640685081,0.1038930267095565,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998523136012527,7.215315905009364e-05,7.553323969723433e-05,False,0.10138472494746016,0.1092255069256509,0.1092255069256509,0.007841142857142797,0.007841142857142797,0.007841142857142797
10.100125,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0994962900876998,0.1078275043734141,0.0994784697656478,0.0083490346077663,0.0083490346077663,0.006861,1,1.0,0.0050094265083999,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0970158725976944,0.0994784697656478,0.0999045835878063,0.0994962900876998,0.0976082161068915,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998523136012527,7.215315905009364e-05,7.553323969723433e-05,True,0.09949618469692839,0.0994784697656478,0.09949618469692839,0.008331214285714289,-1.7820322052011783e-05,-1.0539077141547004e-07
10.200085,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0970158725976944,0.1058371583119801,0.0954606771738058,0.0103764811381743,0.0103764811381743,0.006861,1,2.0,0.005929284888392,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0986329168081283,0.0954606771738058,0.0951956682894055,0.0970158725976944,0.0945354551076889,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998523136012527,7.215315905009364e-05,7.553323969723433e-05,True,0.09701555614180843,0.0954606771738058,0.09701555614180843,0.008821285714285698,-0.0015551954238886,-3.1645588596806995e-07
10.300045,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0986329168081283,0.1079442739509854,0.1009885317794371,0.0069557421715483,0.0069557421715483,0.006861,1,3.0,0.0061879986418646,1,0,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.096625842154026,0.1009885317794371,0.1018837757923495,0.0986329168081283,0.1002499610185622,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998523136012527,7.215315905009364e-05,7.553323969723433e-05,True,0.0986332790308873,0.1009885317794371,0.0986332790308873,0.009311357142857093,0.002355614971308803,3.6222275899555623e-07
10.400005,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.096625842154026,0.1064272707254545,0.0963598210561191,0.0100674496693354,0.0100674496693354,0.006861,1,4.0,0.006769672560983,1,0,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0983007848262786,0.0963598210561191,0.0966797500005005,0.096625842154026,0.0946187674999237,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998523136012527,7.215315905009364e-05,7.553323969723433e-05,True,0.09662570140908357,0.0963598210561191,0.09662570140908357,0.009801428571428503,-0.00026602109790691,-1.4074494243676572e-07
10.499965,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0983007848262786,0.1085922848262786,0.1004860882236728,0.0081061966026057,0.0081061966026057,0.006861,1,5.0,0.0072639766570512,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1004905402660369,0.1004860882236728,0.1012762648209807,0.0983007848262786,0.0999757274985312,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998523136012527,7.215315905009364e-05,7.553323969723433e-05,True,0.09830113042632731,0.1004860882236728,0.09830113042632731,0.010291499999999995,0.0021853033973942004,3.4560004870398675e-07
10.599925,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.1004905402660369,0.1112721116946083,0.1026019245045243,0.008670187190084,0.008670187190084,0.006861,1,6.0,0.0074644334493521,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0963745936751365,0.1026019245045243,0.103233495531458,0.1004905402660369,0.1026802957057952,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998523136012527,7.215315905009364e-05,7.553323969723433e-05,True,0.10049090544810697,0.1026019245045243,0.10049090544810697,0.01078157142857139,0.0021113842384873904,3.651820700695252e-07
10.699885,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0963745936751365,0.1076462365322793,0.0946765559041137,0.0129696806281656,0.0129696806281656,0.006861,1,7.0,0.0081700725541734,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0971712842583656,0.0946765559041137,0.0947120617022323,0.0963745936751365,0.092258647084236,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998523136012527,7.215315905009364e-05,7.553323969723433e-05,True,0.09637417112016147,0.0946765559041137,0.09637417112016147,0.0112716428571428,-0.0016980377710228006,-4.225549750241919e-07
10.799845,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0971712842583656,0.1089329985440799,0.0986758106092361,0.0102571879348438,0.0102571879348438,0.006861,1,8.0,0.0087388685723377,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0995552763342857,0.0986758106092361,0.0993020885097289,0.0971712842583656,0.0979679748415947,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998523136012527,7.215315905009364e-05,7.553323969723433e-05,True,0.09717150268865624,0.0986758106092361,0.09717150268865624,0.011761714285714292,0.0015045263508704915,2.1843029063273178e-07
10.899805,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0995552763342857,0.1118070620485714,0.1026933480643495,0.0091137139842219,0.0091137139842219,0.006861,1,9.0,0.0090782640428477,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0967238247394561,0.1026933480643495,0.1038329269784022,0.0995552763342857,0.1019392684102057,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998523136012527,7.215315905009364e-05,7.553323969723433e-05,True,0.09955577145165656,0.1026933480643495,0.09955577145165656,0.012251785714285701,0.0031380717300638072,4.951173708661605e-07
10.999765,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0967238247394561,0.1094656818823132,0.0946483036189667,0.0148173782633465,0.0148173782633465,0.006861,1,10.0,0.0099683052190092,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0991019457578659,0.0946483036189667,0.0941841272298178,0.0967238247394561,0.0938923731446264,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998523136012527,7.215315905009364e-05,7.553323969723433e-05,True,0.09672342860969808,0.0946483036189667,0.09672342860969808,0.01274185714285711,-0.002075521120489393,-3.9612975800962236e-07
11.099725,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0991019457578659,0.1123338743292944,0.1018334000624815,0.0105004742668129,0.0105004742668129,0.006861,1,10.0,0.0101834491849138,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.096082717180252,0.1018334000624815,0.1027553859914877,0.0991019457578659,0.1014800667762757,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998523136012527,7.215315905009364e-05,7.553323969723433e-05,True,0.09910239330298687,0.1018334000624815,0.09910239330298687,0.013231928571428492,0.002731454304615591,4.475451209629e-07
11.199685,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.096082717180252,0.109804717180252,0.0938477687063377,0.0159569484739143,0.0159569484739143,0.006861,1,10.0,0.0107414959184878,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0968096852302551,0.0938477687063377,0.0933410799690641,0.096082717180252,0.0930634886026381,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998523136012527,7.215315905009364e-05,7.553323969723433e-05,True,0.0960822922486316,0.0938477687063377,0.0960822922486316,0.013721999999999998,-0.002234948473914311,-4.2493162040468935e-07
11.299645,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0968096852302551,0.1110217566588265,0.0985492806733085,0.012472475985518,0.012472475985518,0.006861,1,10.0,0.0112931692998848,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0973187312483787,0.0985492806733085,0.0993182240541828,0.0968096852302551,0.0975366532802581,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998523136012527,7.215315905009364e-05,7.553323969723433e-05,True,0.0968099271613607,0.0985492806733085,0.0968099271613607,0.014212071428571407,0.001739595443053396,2.419311056073292e-07
11.399605,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0973187312483787,0.1120208741055215,0.1017910493887808,0.0102298247167407,0.0102298247167407,0.006861,1,10.0,0.0113094068046253,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0975441634654998,0.1017910493887808,0.1040817485371227,0.0973187312483787,0.0978277772665023,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998523136012527,7.215315905009364e-05,7.553323969723433e-05,True,0.09731927881026295,0.1017910493887808,0.09731927881026295,0.014702142857142803,0.004472318140402096,5.4756188425098e-07
11.499565,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0975441634654998,0.112736377751214,0.100731234299815,0.012005143451399,0.012005143451399,0.006861,1,10.0,0.0116993014895047,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0978129133582115,0.100731234299815,0.1023953265451106,0.0975441634654998,0.0977695956826208,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998523136012527,7.215315905009364e-05,7.553323969723433e-05,True,0.09754454615521012,0.100731234299815,0.09754454615521012,0.015192214285714212,0.0031870708343152004,3.826897103237359e-07
11.599525,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0978129133582115,0.1134951990724972,0.0997720472116603,0.0137231518608369,0.0137231518608369,0.006861,1,10.0,0.0122045979565799,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0980038717389106,0.0997720472116603,0.10076494623443,0.0978129133582115,0.0980816632509232,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998523136012527,7.215315905009364e-05,7.553323969723433e-05,True,0.09781315572597209,0.0997720472116603,0.09781315572597209,0.01568228571428569,0.0019591338534487995,2.4236776058339515e-07
11.699485,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0980038717389106,0.1141762288817677,0.0982033446880755,0.0159728841936922,0.0159728841936922,0.006861,1,10.0,0.0125049183131326,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0980778262019157,0.0982033446880755,0.0982666858805414,0.0980038717389106,0.0981948301196097,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998523136012527,7.215315905009364e-05,7.553323969723433e-05,True,0.09800390536836458,0.0982033446880755,0.09800390536836458,0.0161723571428571,0.00019947294916489167,3.362945397156203e-08
11.799445,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0980778262019157,0.1147402547733442,0.0980631463641709,0.0166771084091733,0.0166771084091733,0.006861,1,10.0,0.0131469103605656,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.098040260374546,0.0980631463641709,0.0980381754216149,0.0980778262019157,0.0981517806649207,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998523136012527,7.215315905009364e-05,7.553323969723433e-05,True,0.09807782854301193,0.0980631463641709,0.09807782854301193,0.016662428571428495,-1.4679837744793756e-05,2.3410962335379537e-09
11.899405,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.098040260374546,0.115192760374546,0.0973204639205532,0.0178722964539927,0.0178722964539927,0.006861,1,10.0,0.0140227686075427,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0983915030956268,0.0973204639205532,0.0969415502516424,0.098040260374546,0.0980026945471762,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998523136012527,7.215315905009364e-05,7.553323969723433e-05,True,0.09804017467491782,0.0973204639205532,0.09804017467491782,0.0171525,-0.0007197964539927965,-8.569962817173149e-08
11.999365,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0983915030956268,0.1160340745241982,0.0969706471942482,0.01906342732995,0.01906342732995,0.006861,1,10.0,0.014447373514203,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0982575565576553,0.0969706471942482,0.0961245149271026,0.0983915030956268,0.0987427458167076,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998523136012527,7.215315905009364e-05,7.553323969723433e-05,True,0.098391357205938,0.0969706471942482,0.098391357205938,0.017642571428571396,-0.0014208559013786093,-1.4588968880180353e-07
12.099325,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0982575565576553,0.1163901994147981,0.0935526191558491,0.022837580258949,0.022837580258949,0.006861,1,10.0,0.0156810841134166,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0983897000551223,0.0935526191558491,0.0910501020636392,0.0982575565576553,0.0981236100196838,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998523136012527,7.215315905009364e-05,7.553323969723433e-05,True,0.09825700249060154,0.0935526191558491,0.09825700249060154,0.01813264285714279,-0.004704937401806206,-5.540670537651504e-07
